k                         pk_lin                   
1.44073771015e-07         2.14840313919            
1.81378131504e-07         2.67988265777            
2.28341538894e-07         3.34284144741            
2.87464965882e-07         4.16980531223            
3.61896950549e-07         5.20134640408            
4.55601267498e-07         6.48807375632            
5.73568013298e-07         8.09311624282            
7.22079347334e-07         10.0952197802            
9.0904403969e-07          12.5926107264            
1.14441864201e-06         15.7078150214            
1.44073771015e-06         19.5936695025            
1.81378131504e-06         24.4408203209            
2.28341538894e-06         30.4870763429            
2.87464965882e-06         38.0290764276            
3.61896950549e-06         47.4368429977            
4.55601267498e-06         59.171935923             
5.73568013298e-06         73.8100973762            
7.22079347334e-06         92.0694986518            
9.0904403969e-06          114.845974783            
1.14441864201e-05         143.256975621            
1.44073771015e-05         178.69638969             
1.81378131504e-05         222.901668274            
2.28341538894e-05         278.041246113            
2.87464965882e-05         346.818908398            
3.61896950549e-05         432.605974343            
4.55601267498e-05         539.605416235            
5.73568013298e-05         673.055122415            
7.22079347334e-05         839.479364503            
9.0904403969e-05          1046.99792818            
0.000114441864201         1305.70315132            
0.000144073771015         1628.11381233            
0.000181378131504         2029.71026144            
0.000228341538894         2529.54551359            
0.000287464965882         3150.90872864            
0.000361896950549         3921.99164268            
0.000455601267498         4876.47929066            
0.000573568013298         6053.95752212            
0.000722079347334         7499.95298711            
0.00090904403969          9265.15036602            
0.00114441864201          11402.9495686            
0.00144073771015          13964.5484934            
0.00181378131504          16991.6204205            
0.00228341538894          20504.3029871            
0.00287464965882          24485.3424386            
0.00361896950549          28859.0984581            
0.00455601267498          33465.7950984            
0.00573568013298          38041.3708104            
0.00722079347334          42182.6768507            
0.0090904403969           45353.1888008            
0.01144418642             46903.2907433            
0.0144073766745           46214.4131812            
0.0181375813516           43010.2398626            
0.0228097918434           37821.1715423            
0.0281177275161           32548.6210624            
0.032301528609            29396.0609234            
0.0354014599912           27552.8571629            
0.0380053634426           26215.2428628            
0.0403531529889           25100.2663195            
0.0425554600047           24083.114684             
0.0446723662518           23102.6469116            
0.0467405683105           22127.9260751            
0.0487845094531           21145.8253792            
0.0508216087639           20155.2925938            
0.0528649822031           19163.4691854            
0.0549249739994           18183.1735858            
0.0570100732776           17229.6622188            
0.0591274905702           16318.620332             
0.0612835353815           15465.5509697            
0.0634838718489           14681.9998292            
0.0657336966994           13975.0346908            
0.0680378659564           13345.4613514            
0.0704009868157           12787.9491115            
0.0728274852188           12292.0276078            
0.0753216560685           11841.1345978            
0.0778877008001           11415.7183708            
0.0805297555929           10995.6257121            
0.0832519125769           10563.0932313            
0.0860582357794           10105.663488             
0.0889527731468           9619.44957377            
0.0919395657054           9110.57808449            
0.0950226547485           8592.38638136            
0.0982060878153           8085.36452172            
0.101493924151            7609.37284949            
0.10489024029             7179.82299627            
0.108399136379            6803.78932592            
0.112024743821            6477.95790315            
0.115771234833            6189.07584817            
0.119642834479            5917.89194196            
0.123643835761            5645.36573908            
0.127778618303            5359.23653984            
0.132051671241            5057.46382093            
0.136467620844            4749.62899317            
0.141031263519            4452.40239498            
0.145747604811            4181.60514444            
0.150621905127            3943.86575988            
0.155659733006            3733.65371026            
0.160867026901            3539.39498123            
0.166250166673            3349.91911532            
0.171816056267            3157.56895512            
0.17757221945             2963.15203069            
0.183526911019            2775.80487742            
0.189689246562            2603.64481953            
0.196069354795            2448.64676149            
0.202678557701            2306.61904052            
0.209529585326            2169.50960474            
0.216636834271            2033.96854312            
0.224016681879            1902.59238119            
0.231687872206            1779.23826272            
0.239671995542            1665.83458552            
0.247994091301            1559.29354734            
0.25668341567             1456.64450386            
0.265774432312            1357.43889261            
0.275308109644            1263.92267127            
0.285333646589            1175.94553638            
0.295910808347            1092.19491902            
0.307113149014            1011.86324774            
0.319032553969            935.161931883            
0.331785799074            862.169232656            
0.345524286093            792.162890816            
0.360448955619            724.635010622            
0.376833981181            659.596125478            
0.395066055901            596.402558735            
0.415712883002            534.634447303            
0.439649853907            473.680233337            
0.46831114781             412.800918553            
0.50422784612             350.938151346            
0.552270927047            286.760262829            
0.622562218835            219.104863681            
0.735127497792            150.002409444            
0.910825914009            91.2025397572            
1.14566442285             53.0025083638            
1.4422917318              30.4491943472            
1.81573767398             17.3418407731            
2.28587829891             9.80032045437            
2.87775027877             5.49954786636            
3.62287295474             3.06648567394            
4.56092682643             1.69986287401            
5.74186668312             0.937261933547           
7.22858187852             0.514258450605           
