z=1 k                     pk_nl                    
7.02125856874e-06         52.2403670368            
8.83924083497e-06         65.1637726196            
1.11279449081e-05         81.2842156916            
1.40092526259e-05         101.392590622            
1.76366041309e-05         126.474750844            
2.22031691182e-05         157.761087937            
2.79521338253e-05         196.785738703            
3.51896515865e-05         245.461677816            
4.43011466144e-05         306.173766444            
5.57718392445e-05         381.894214901            
7.02125856874e-05         476.325319431            
8.83924083497e-05         594.075070854            
0.000111279449081         740.871410595            
0.000140092526259         923.820306858            
0.000176366041309         1151.7102157             
0.000222031691182         1435.35957577            
0.000279521338253         1787.99270772            
0.000351896515865         2225.61197798            
0.000443011466144         2767.31306187            
0.000557718392445         3435.47307119            
0.000702125856874         4255.72143013            
0.000883924083497         5256.50019892            
0.00111279449081          6467.64626266            
0.00140092526259          7917.68378516            
0.00176366041309          9629.28386095            
0.00222031691182          11612.4214033            
0.00279521338253          13855.3022973            
0.00351896515865          16292.2848303            
0.00443011466144          18860.2814198            
0.00557718392445          21386.5566187            
0.00702125856874          23633.9770207            
0.00883924083497          25279.9155697            
0.0111279449081           25933.2039159            
0.0140092524942           25216.0506839            
0.0176365080664           22961.0882463            
0.0221903203956           19520.6277319            
0.0275375731209           16074.1971232            
0.0320089818063           14078.6991254            
0.0352585670378           13061.6591949            
0.0379442123903           12403.0070698            
0.0403448977626           11891.6948772            
0.0425854529156           11439.0766092            
0.0447321403659           11001.3665647            
0.046824774               10555.8730476            
0.048889546897            10091.9988057            
0.0509449418292           9607.41740095            
0.0530047623847           9106.99908166            
0.0550798196951           8598.44111674            
0.0571789330202           8093.29758505            
0.0593095545023           7604.04881416            
0.0614781758899           7142.70987835            
0.0636906025865           6719.94158924            
0.0659521436309           6343.68180738            
0.0682677465151           6017.61373177            
0.0706420946845           5741.86032206            
0.0730796791021           5511.84683606            
0.0755848513553           5319.24212509            
0.0781618633563           5152.07993556            
0.0808148971405           4996.47738598            
0.083548087265            4838.16653431            
0.0863655376499           4664.57565458            
0.0892713342636           4468.05838789            
0.0922695547655           4247.06918227            
0.0953642760221           4006.79499657            
0.0985595802857           3758.82886341            
0.101859560743            3517.71234645            
0.105268327086            3297.31100003            
0.108790011732            3107.89952534            
0.112428777278            2953.04091796            
0.116188825801            2828.79526009            
0.120074410556            2724.94819572            
0.124089850664            2627.73579251            
0.128239549351            2524.21590257            
0.132528016314            2405.39836449            
0.136959894787            2271.73650911            
0.141539993926            2132.34722078            
0.146273327137            2000.14427814            
0.151165157067            1884.81488893            
0.156221048071            1789.61248338            
0.161446927084            1711.13048619            
0.166849154097            1640.37513573            
0.172434603637            1567.27790409            
0.1782107591              1487.46106167            
0.184185822256            1403.70906921            
0.190368840917            1323.18656098            
0.19676985866             1252.62238712            
0.20340009165             1192.73245795            
0.210272139195            1138.49374726            
0.217400236742            1084.35133337            
0.224800562877            1028.16005447            
0.232491615808            972.886154789            
0.240494680242            922.357099438            
0.248834413213            877.268942654            
0.257539588472            834.851381871            
0.266644055018            792.596028299            
0.27618798924             751.17949545             
0.286219556245            712.371079871            
0.296797151952            676.192949126            
0.307992486518            641.363931989            
0.319894914897            607.200094649            
0.332617664658            574.455818002            
0.346307036548            543.199302305            
0.361156422589            512.540506443            
0.377428439802            482.583364704            
0.395491362249            453.222710839            
0.415882090082            423.949586519            
0.439421438538            394.561029985            
0.467439982327            364.448091288            
0.502255861144            332.901164157            
0.548266908814            298.746260234            
0.614529526418            260.274860802            
0.719476661355            216.013737708            
0.88621659144             169.342275085            
1.11395508046             129.234739165            
1.40235462694             97.3455100658            
1.76545976244             71.995595079             
2.22258215838             51.9955178525            
2.79806515898             36.5193499281            
3.52255533249             24.8825697027            
4.43463442253             16.4420697592            
5.58287396654             10.5600856001            
7.02842190732             6.61757420483            
