k                         pk_lin                   
1.60438709813e-07         0.952253285256           
2.01980368819e-07         1.18782504941            
2.54278218989e-07         1.48167338444            
3.20117311551e-07         1.84821495325            
4.03003818267e-07         2.30543286346            
5.07351747867e-07         2.87575894707            
6.38718008108e-07         3.58717430151            
8.04098331377e-07         4.47458208642            
1.01229982295e-06         5.58151992773            
1.27440997147e-06         6.96229594227            
1.60438709813e-06         8.68465317966            
2.01980368819e-06         10.8330932032            
2.54278218989e-06         13.51302187              
3.20117311551e-06         16.8559207082            
4.03003818267e-06         21.0257976088            
5.07351747867e-06         26.227233311             
6.38718008108e-06         32.7154184564            
8.04098331377e-06         40.808673644             
1.01229982295e-05         50.9040667417            
1.27440997147e-05         63.4968936615            
1.60438709813e-05         79.204978359             
2.01980368819e-05         98.7985444679            
2.54278218989e-05         123.238775391            
3.20117311551e-05         153.724233565            
4.03003818267e-05         191.749547714            
5.07351747867e-05         239.178254919            
6.38718008108e-05         298.333246557            
8.04098331377e-05         372.108789034            
0.000101229982295         464.108736521            
0.000127440997147         578.815895053            
0.000160438709813         721.797504323            
0.000201980368819         899.950529976            
0.000254278218989         1121.78718755            
0.000320117311551         1397.75449462            
0.000403003818267         1740.5708438             
0.000507351747867         2165.54884716            
0.000638718008108         2690.86074521            
0.000804098331377         3337.68420192            
0.00101229982295          4130.0358459             
0.00127440997147          5094.0489797             
0.00160438709813          6256.50187207            
0.00201980368819          7641.47331613            
0.00254278218989          9265.65091364            
0.00320117311551          11131.281937             
0.00403003818267          13216.046161             
0.00507351747867          15459.9877098            
0.00638718008108          17748.6539936            
0.00804098331377          19896.5162894            
0.0101229982295           21632.4669686            
0.0127440997145           22606.0954378            
0.0160438703297           22450.5023358            
0.0201977109598           20958.6832529            
0.0253957802039           18373.9768467            
0.0312358020741           15750.295471             
0.035771756708            14247.4212778            
0.0391532907865           13406.3019326            
0.0420059764589           12824.5027589            
0.0445840055275           12356.0852329            
0.0470055869461           11934.0411911            
0.0493353195452           11523.8125395            
0.0516128366948           11105.2231351            
0.0538646283092           10668.5810056            
0.0561096237182           10210.8814341            
0.0583621085058           9735.06400331            
0.0606333712141           9247.36290508            
0.0629326914469           8757.71283141            
0.0652679625902           8277.07073285            
0.0676461003166           7817.35262643            
0.0700733195763           7388.78165389            
0.0725553276196           7000.10059482            
0.0750974615564           6656.73950707            
0.0777047881762           6360.03914763            
0.0803821774027           6107.44994442            
0.0831343569024           5892.30454226            
0.0859659529515           5703.93540528            
0.0888815211244           5529.39792033            
0.091885569364            5354.48789564            
0.0949825753294           5166.38269051            
0.0981769994765           4955.94903257            
0.101473295036            4720.04335118            
0.104875915856            4462.463118              
0.108389322947            4193.61659758            
0.112017990492            3927.83637552            
0.115766412023            3680.23249327            
0.119639107437            3462.9262784             
0.123640631509            3281.58189347            
0.127775584527            3133.83704067            
0.132048625702            3010.32482855            
0.136464489957            2897.23465189            
0.14102800872             2778.62504547            
0.145744135369            2643.37494428            
0.150617975931            2490.47789081            
0.155654825734            2328.90424386            
0.160860212711            2172.46331744            
0.166239948143            2033.50097603            
0.171800185767            1918.13856971            
0.177547490323            1823.88365198            
0.183488916859            1740.10702363            
0.18963210245             1654.55276742            
0.195985372423            1560.38540347            
0.202557863757            1459.40913739            
0.209359669113            1360.88452315            
0.21640200597             1274.12507607            
0.223697416705            1201.18578895            
0.231260007259            1136.61485344            
0.239105734476            1072.29411147            
0.247252755529            1004.41954882            
0.255721857382            936.462936854            
0.264536990629            874.199056696            
0.273725941058            819.735337436            
0.283321185239            769.210859087            
0.293360995427            718.592380454            
0.303890887379            668.130557665            
0.314965547801            621.066099375            
0.326651445286            578.082276124            
0.339030435882            536.871467261            
0.35220485053             496.145432797            
0.366304849927            457.418917486            
0.381499355542            421.047793786            
0.398012819879            385.44963972             
0.416151919507            350.983403215            
0.436349907485            317.753811761            
0.45924412749             284.98621317             
0.485819801676            252.712936508            
0.517696011823            220.331613543            
0.557740805013            187.357222403            
0.611495978783            153.037113068            
0.690501775606            116.75674778             
0.817355691596            79.7193393316            
1.01419052557             48.4697475971            
1.27585336501             28.2504880302            
1.60619168759             16.2771462135            
2.02207550082             9.29548989906            
2.54564223254             5.26621131585            
3.20477369589             2.96182752962            
4.0345710448              1.65488016641            
5.07922401399             0.919075409036           
6.39436418341             0.507632156802           
8.05002756275             0.278967127193           
