k                         pk_lin                   
6.83207659881e-06         103.257455426            
8.60107484558e-06         128.970807356            
1.08281116918e-05         161.087343101            
1.36317849706e-05         201.201594681            
1.71614005076e-05         251.303622367            
2.1604923201e-05          313.880468072            
2.71989868376e-05         392.037218466            
3.42414957049e-05         489.650272999            
4.31074890807e-05         611.558822572            
5.42691134424e-05         763.800862076            
6.83207659881e-05         953.906215266            
8.60107484558e-05         1191.25677147            
0.000108281116918         1487.52543878            
0.000136317849706         1857.20386871            
0.000171614005076         2318.22265397            
0.00021604923201          2892.65489987            
0.000271989868376         3607.47102521            
0.000342414957049         4495.27934608            
0.000431074890807         5594.9512139             
0.000542691134424         6951.99558628            
0.000683207659881         8618.45750882            
0.000860107484558         10651.7803632            
0.00108281116918          13111.6087584            
0.00136317849706          16053.8104315            
0.00171614005076          19520.9391245            
0.0021604923201           23528.5075657            
0.00271989868376          28046.4123624            
0.00342414957049          32975.7138551            
0.00431074890807          38121.6469762            
0.00542691134424          43175.7981431            
0.00683207659881          47683.691668             
0.00860107484558          51063.7391418            
0.0108281116918           52635.2553137            
0.0136317847279           51774.2178002            
0.0171612502035           48218.2497707            
0.02158733545             42519.7710934            
0.0266969656447           36574.9048269            
0.0308278664798           32851.5445264            
0.0338604190442           30644.4511444            
0.0363897102654           29026.885774             
0.0386616168031           27672.9345861            
0.0407879981716           26442.4830469            
0.0428289917565           25271.8905621            
0.0448210619552           24128.5725046            
0.0467883638338           23000.3190538            
0.0487480355268           21884.2075913            
0.0507129344381           20788.7088124            
0.0526931694279           19724.5229325            
0.0546970142557           18704.5653911            
0.0567314802289           17741.6933272            
0.0588026902385           16846.5539775            
0.0609161314739           16026.1822729            
0.0630768310097           15283.0002186            
0.0652894806388           14613.4010803            
0.067558527285            14008.6517516            
0.0698882394386           13455.0798538            
0.0722827564971           12936.4346103            
0.074746125667            12433.9478646            
0.0772823296691           11930.9861644            
0.079895307563            11415.3605456            
0.0825889704068           10880.9777475            
0.0853672130566           10328.9600375            
0.0882339231486           9769.59855584            
0.0911929881238           9217.44508139            
0.0942483010406           8690.075311              
0.097403765842            8202.14915583            
0.1006633027              7762.49826537            
0.104030854023            7371.16892008            
0.107510391705            7019.77139205            
0.111105926161            6694.17886729            
0.114821517722            6377.93995896            
0.118661290911            6058.40748016            
0.122629452158            5730.20397957            
0.126730311501            5397.4329532             
0.130968308819            5072.28637226            
0.135348045178            4766.85787411            
0.139874319916            4489.76857172            
0.144552174138            4241.13051187            
0.149386941399            4012.31620649            
0.154384306523            3792.71882586            
0.159550373649            3577.09334857            
0.16489174494             3364.42444378            
0.1704156117              3157.53637738            
0.176129860188            2962.64321277            
0.182043195047            2783.5150772             
0.188165284117            2617.8559001             
0.194506929609            2461.37843793            
0.201080272055            2310.32235606            
0.207899035597            2163.93373089            
0.214978825893            2025.3648421             
0.222337495808            1895.57619395            
0.229995599355            1774.13585164            
0.237976961917            1658.68741526            
0.246309405628            1547.93830752            
0.255025684571            1442.68603068            
0.264164708064            1343.47863834            
0.273773166021            1249.44114645            
0.283907726009            1159.70651289            
0.294638060046            1074.12559247            
0.306051104049            992.734422111            
0.318257197085            914.964264025            
0.331399174293            840.423509582            
0.345666261749            768.787967903            
0.361316090699            699.747870626            
0.378711078102            632.763759578            
0.398381603573            567.364885567            
0.421142323196            502.940279242            
0.448321497646            438.656513564            
0.482249611485            373.508277386            
0.527382851841            306.101464015            
0.5929460811              235.130785154            
0.697452011366            162.306459093            
0.861981327038            99.2139691499            
1.08394124348             57.6781304988            
1.36458144438             33.1314190813            
1.71790619644             18.8695773162            
2.16271576575             10.6650643611            
2.72269783599             5.98624586456            
3.42767349437             3.33882492198            
4.31518526539             1.85159561174            
5.4324963872              1.0214209254             
6.83910775133             0.560739659985           
