z=0 k                     pk_nl                    
1.17133082876e-07         6.65595247441            
1.47461814594e-07         8.30252538816            
1.85643425662e-07         10.3564332958            
2.33711226098e-07         12.9184441595            
2.94225001557e-07         16.1142542742            
3.70407331245e-07         20.100655126             
4.66315202019e-07         25.0732258297            
5.87056057728e-07         31.2759285488            
7.39059789221e-07         39.0130776644            
9.30421149485e-07         48.6642699185            
1.17133082876e-06         60.703008029             
1.47461814594e-06         75.7199314803            
1.85643425662e-06         94.4517942281            
2.33711226098e-06         117.817611011            
2.94225001557e-06         146.963745662            
3.70407331245e-06         183.320153531            
4.66315202019e-06         228.670537343            
5.87056057728e-06         285.239858474            
7.39059789221e-06         355.803497066            
9.30421149485e-06         443.82341655             
1.17133082876e-05         553.618205137            
1.47461814594e-05         690.567131391            
1.85643425662e-05         861.388172305            
2.33711226098e-05         1074.45418528            
2.94225001557e-05         1340.20266078            
3.70407331245e-05         1671.6403293             
4.66315202019e-05         2084.96665415            
5.87056057728e-05         2600.33891306            
7.39059789221e-05         3242.80399713            
9.30421149485e-05         4043.41593192            
0.000117133082876         5040.54553105            
0.000147461814594         6281.35807244            
0.000185643425662         7823.37970714            
0.000233711226098         9735.98847372            
0.000294225001557         12101.5653754            
0.000370407331245         15015.9598694            
0.000466315202019         18587.8190115            
0.000587056057728         22935.8354076            
0.000739059789221         28181.7629048            
0.000930421149485         34436.8651416            
0.00117133082876          41780.960092             
0.00147461814594          50231.7857991            
0.00185643425662          59706.8097261            
0.00233711226098          69980.0029646            
0.00294225001557          80629.5473858            
0.00370407331245          90793.7621789            
0.00466315202019          99944.897986             
0.00587056057728          106773.436047            
0.00739059789221          109975.949412            
0.00930421149485          108224.041886            
0.0117133082614           100565.45762             
0.0147461539337           87171.3930704            
0.0185593883881           70281.9558137            
0.0231632551215           54675.885583             
0.0273284929492           45724.2402888            
0.0303131031467           41518.7798724            
0.0327273708422           38912.0724567            
0.0348611505363           36907.7011413            
0.0368396457798           35130.4747988            
0.0387274379018           33417.9487362            
0.0405625442014           31696.9487496            
0.0423695952291           29938.9864754            
0.0441657619925           28156.6531136            
0.0459637411756           26370.0488656            
0.0477733933127           24617.6331443            
0.0496027039046           22941.181977             
0.0514583782025           21376.1744753            
0.0533462256003           19956.3937401            
0.0552714170782           18703.9785185            
0.0572386627832           17626.9198591            
0.0592523375347           16722.0557033            
0.0613165712931           15972.7224595            
0.063435315397            15349.4406837            
0.0656123916288           14813.7884886            
0.0678515288524           14322.2532891            
0.0701563904979           13832.2023984            
0.0725305952192           13306.3180688            
0.0749777324237           12719.8226837            
0.0775013739637           12067.629818             
0.0801050829988           11364.826586             
0.0827924208588           10641.5880133            
0.0855669526143           9939.46012337            
0.0884322519836           9296.50500875            
0.0913919061541           8740.85767546            
0.0944495210656           8282.03699632            
0.0976087276815           7910.98363111            
0.100873189765            7601.76292944            
0.104246613666            7318.57686587            
0.107732760615            7026.42087691            
0.111335462033            6704.15833879            
0.115058638346            6349.04004939            
0.118906321813            5980.23780419            
0.12288268389             5625.58953054            
0.126992067689            5311.10204255            
0.131239026123            5046.09152665            
0.135628366441            4821.07553957            
0.14016520195             4617.52485284            
0.144855011893            4418.04746645            
0.149703710702            4211.612278              
0.154717728135            3998.8121152             
0.159904102246            3793.16068407            
0.165270587668            3606.87542232            
0.170825782455            3442.48579378            
0.17657927767             3293.84686237            
0.182541835206            3150.39034148            
0.188725601085            3007.04278507            
0.195144363783            2867.67387843            
0.201813870373            2736.61143117            
0.208752217721            2616.77444619            
0.215980342242            2504.42607643            
0.223522640676            2395.49721495            
0.231407767386            2289.69620756            
0.239669672955            2189.48687785            
0.248348977961            2094.73414767            
0.257494820791            2003.79875392            
0.267167389364            1915.79598816            
0.277441462011            1830.99497691            
0.288411475653            1749.19028118            
0.300198972966            1669.70308105            
0.312963878862            1591.75466043            
0.326922177825            1515.27852973            
0.34237476706             1439.3266056             
0.359756834908            1363.19829994            
0.379727217442            1285.7649818             
0.403341073989            1205.50300705            
0.432409721381            1120.17936805            
0.470312017906            1026.17256383            
0.523915412895            917.675172926            
0.607480311161            787.286156124            
0.742126722002            637.539998462            
0.931573020019            496.386286483            
1.17271432637             378.651759731            
1.47635953327             282.405120883            
1.85862653312             205.137360662            
2.33987217359             144.811723667            
2.94572453968             99.35610945              
3.70844747915             66.3882617571            
4.6686587698              43.3308507408            
5.8774931643              27.7192264693            
7.39932550218             17.4390625845            
