k                         pk_lin                   
1.310399877e-07           0.55337643326            
1.64969570477e-07         0.690272640019           
2.07684384446e-07         0.861034711492           
2.61459149213e-07         1.07404050431            
3.2915756709e-07          1.3397404187             
4.14384825694e-07         1.67117011165            
5.21679587328e-07         2.08459004677            
6.56755689301e-07         2.6002832583             
8.26806426602e-07         3.24355046876            
1.04088762108e-06         4.04595138235            
1.310399877e-06           5.04685305377            
1.64969570477e-06         6.29536129808            
2.07684384446e-06         7.85272989943            
2.61459149213e-06         9.79536581835            
3.2915756709e-06          12.2185778378            
4.14384825694e-06         15.2412525623            
5.21679587328e-06         19.0116871827            
6.56755689301e-06         23.7148651696            
8.26806426602e-06         29.5815318551            
1.04088762108e-05         36.8995151621            
1.310399877e-05           46.0278564838            
1.64969570477e-05         57.4140439571            
2.07684384446e-05         71.6166458226            
2.61459149213e-05         89.3320695379            
3.2915756709e-05          111.428672819            
4.14384825694e-05         138.989000706            
5.21679587328e-05         173.362134153            
6.56755689301e-05         216.228422239            
8.26806426602e-05         269.679010518            
0.000104088762108         336.312759712            
0.0001310399877           419.352640218            
0.000164969570477         522.78231391             
0.000207684384446         651.500253805            
0.000261459149213         811.482141617            
0.00032915756709          1009.93099397            
0.000414384825694         1255.37850432            
0.000521679587328         1557.68556078            
0.000656755689301         1927.88675286            
0.000826806426602         2377.83100339            
0.00104088762108          2919.47714504            
0.001310399877            3563.58262324            
0.00164969570477          4317.24168891            
0.00207684384446          5180.60573058            
0.00261459149213          6142.86581007            
0.0032915756709           7176.98006652            
0.00414384825694          8233.99651085            
0.00521679587328          9237.80044266            
0.00656755689301          10079.3680125            
0.00826806426602          10618.133836             
0.0104088762108           10690.8665479            
0.0131039987156           10150.5093918            
0.0164969081285           8954.58985339            
0.0207606885711           7296.48524583            
0.0258550516782           5709.23464116            
0.0303097814794           4821.22712318            
0.0335160226494           4415.08930543            
0.0361341163425           4176.06434331            
0.0384595743499           4001.33251631            
0.0406219466239           3849.84908805            
0.0426888907064           3701.62236626            
0.044700588568            3546.43147401            
0.0466832456541           3379.70207513            
0.0486552261565           3200.74740846            
0.0506301671938           3011.74135598            
0.0526186980416           2816.90102053            
0.0546294535983           2621.73617152            
0.0566697039715           2432.29604059            
0.0587457626399           2254.41263757            
0.0608632605246           2093.09468911            
0.0630273354453           1951.99784243            
0.0652427662526           1833.05184334            
0.0675140696522           1736.37126083            
0.0698455711719           1660.11567274            
0.0722414577713           1600.6894495             
0.0747058171455           1552.96782735            
0.0772426672175           1510.71412058            
0.079855978305            1467.33937534            
0.0825496897861           1416.92243549            
0.0853277226485           1355.39781241            
0.0881939890125           1281.56773232            
0.0911523995251           1197.52099804            
0.0942068693934           1108.25374454            
0.0973613237422           1020.38009812            
0.100619702927            940.502661315            
0.103985968401            873.512467063            
0.107464109715            821.454951259            
0.111058153212            783.102930944            
0.114772172977            754.159680431            
0.118610304581            728.669112945            
0.122576762182            700.433539641            
0.126675859523            664.809420209            
0.13091203537             621.365633216            
0.135289883995            573.860796101            
0.139814191292            528.074952347            
0.144489977197            488.762459743            
0.149322545194            458.044166462            
0.154317539784            434.907185937            
0.159481013013            415.519331978            
0.164819501414            395.131162811            
0.170340115045            371.163711186            
0.176050640827            344.3828048              
0.181959662936            318.01580507             
0.188076703914            295.46143614             
0.194412391173            277.528726737            
0.20097865507             262.240420856            
0.20778896668             246.945191312            
0.214858625983            230.251352087            
0.222205114878            213.266978744            
0.22984853439             197.908688997            
0.237812152563            184.872171689            
0.246123099651            173.021541822            
0.254813261964            161.058405057            
0.263920447618            149.060074394            
0.273489930503            137.9241766              
0.283576529951            127.887039486            
0.294247464632            118.403342831            
0.305586351054            109.022886335            
0.317698938174            100.106562505            
0.330721552951            91.8495573049            
0.344833922023            83.8349793108            
0.360279332268            76.097867163             
0.377397653753            68.7146371368            
0.39668209013             61.4968490819            
0.418882381572            54.4580478913            
0.445205385449            47.4778784841            
0.477735747201            40.4721118699            
0.520390065984            33.2965516487            
0.581175251504            25.8123732176            
0.67660273269             18.1080760579            
0.829594626805            11.1778277306            
1.04206219781             6.45917511354            
1.31182781069             3.6811832041             
1.65149314607             2.08149296415            
2.07910668885             1.16866433221            
2.61744024443             0.651955839341           
3.29516203756             0.361578601589           
4.14836322507             0.199458403982           
5.22247988139             0.109486943338           
6.57471263527             0.059827178135           
8.27707281179             0.0325539774136          
