z=2 k                     pk_nl                    
5.81762116857e-06         52.231175528             
7.32395112531e-06         65.1523072831            
9.22030818639e-06         81.2699140199            
1.16076802804e-05         101.374750952            
1.4613203677e-05          126.452326591            
1.83969334567e-05         157.73277143             
2.31603670277e-05         196.749738038            
2.91571745977e-05         245.415416024            
3.67067080371e-05         306.113393705            
4.62110075313e-05         381.813616753            
5.81762116857e-05         476.214337676            
7.32395112531e-05         593.915974927            
9.22030818639e-05         740.632104544            
0.000116076802804         923.441003809            
0.00014613203677          1151.07726986            
0.000183969334567         1434.25399152            
0.000231603670277         1785.98896987            
0.000291571745977         2221.88072893            
0.000367067080371         2760.24368426            
0.000462110075313         3421.9823544             
0.000581762116857         4230.08992067            
0.000732395112531         5208.66909484            
0.000922030818639         6381.15760867            
0.00116076802804          7766.84517346            
0.0014613203677           9375.11018574            
0.00183969334567          11198.50714              
0.00231603670277          13204.1757227            
0.00291571745977          15324.1510366            
0.00367067080371          17439.2297482            
0.00462110075313          19398.4091919            
0.00581762116857          20979.5711103            
0.00732395112531          21921.393868             
0.00922030818638          21939.7584943            
0.011607680271            20795.3298457            
0.0146131909584           18434.0976744            
0.0183941144052           15191.5865466            
0.0230190004053           11947.3501718            
0.0274358612631           9912.8474882             
0.0305980280807           8967.31533157            
0.0331153940283           8404.04243568            
0.0353215335839           7983.20633604            
0.037357337217            7616.91320547            
0.0392940018883           7265.954365              
0.0411728317214           6911.78558224            
0.0430202982377           6547.34947046            
0.0448546997872           6172.59398576            
0.0466894728802           5792.14485687            
0.0485349915408           5413.59602023            
0.0503996148337           5045.90437719            
0.0522903310898           4698.15920303            
0.0542131721286           4378.47143946            
0.0561734895133           4092.99259495            
0.0581761444441           3845.30220309            
0.0602256415822           3635.96711702            
0.0623262252938           3462.68190736            
0.0644819499896           3320.00924999            
0.0666967321625           3200.15967833            
0.0689743892121           3093.56086824            
0.0713186685572           2990.03484151            
0.0737332695146           2880.10067156            
0.0762218597469           2756.76638639            
0.0787880876395           2616.91757252            
0.0814355916699           2462.20007885            
0.0841680076342           2298.82687054            
0.0869889744673           2135.98204724            
0.0899021393047           1983.50690911            
0.0929111623852           1849.51318509            
0.096019722353            1738.20648211            
0.0992315225016           1649.15522342            
0.102550298485            1577.44560847            
0.105979828016            1514.73572211            
0.109523943064            1452.00174188            
0.113186545055            1382.22449552            
0.116971623592            1303.04778433            
0.12088327921             1217.50104786            
0.12492575068             1132.38185265            
0.129103447446            1055.26038731            
0.133420987789            990.362212298            
0.137883243409            936.763650599            
0.142495391231            890.256279916            
0.147262973407            845.857586288            
0.152191966708            799.530913534            
0.157288862806            750.256524546            
0.162560761377            701.064730785            
0.168015478475            655.9561024              
0.173661673372            616.683854053            
0.179508998008            582.404749276            
0.18556827446             550.065375451            
0.191851707551            517.426979714            
0.198373142025            484.996985472            
0.205148376833            454.222295519            
0.212195553479            426.443527162            
0.219535641448            401.066979687            
0.227193052504            376.718087668            
0.235196428283            352.867850892            
0.243579664314            330.261595726            
0.252383261773            309.223699576            
0.261656141577            289.383650794            
0.271458123753            270.319432288            
0.281863385466            252.097646449            
0.292965395097            234.786205801            
0.304884136506            218.277731143            
0.317777003185            202.330001101            
0.331855795218            187.001246932            
0.347414308183            172.143208793            
0.364875240428            157.624760488            
0.384874425878            143.3317147              
0.408422145663            129.05682833             
0.43723588555             114.579965643            
0.474483427544            99.5530485798            
0.526539561898            83.5375682288            
0.606735343522            66.2316496431            
0.736611612814            48.8440855845            
0.923356701912            34.8858167412            
1.16231790803             25.1817610472            
1.46327080917             18.3853668425            
1.84214880528             13.4863182988            
2.31912794327             9.86601381116            
2.91960910098             7.14610634719            
3.67557008973             5.09147864117            
4.6272685888              3.54966768161            
5.82538601363             2.4130982918             
