k                         pk_lin                   
1.12555792578e-07         7.78322407509            
1.41699347521e-07         9.70866539892            
1.78388909429e-07         12.1104291639            
2.24578331263e-07         15.1063496895            
2.82727368165e-07         18.843411563             
3.55932668392e-07         23.5049609358            
4.48092681127e-07         29.3197007743            
5.64115263109e-07         36.5729113884            
7.10179039909e-07         45.6204467337            
8.94062440266e-07         56.9061931681            
1.12555792578e-06         70.9838472162            
1.41699347521e-06         88.544080795             
1.78388909429e-06         110.448426667            
2.24578331263e-06         137.771546599            
2.82727368165e-06         171.853955959            
3.55932668392e-06         214.367791521            
4.48092681127e-06         267.398849128            
5.64115263109e-06         333.54891613             
7.10179039909e-06         416.063419174            
8.94062440266e-06         518.990649958            
1.12555792578e-05         647.380600173            
1.41699347521e-05         807.524356609            
1.78388909429e-05         1007.27797692            
2.24578331263e-05         1256.43172547            
2.82727368165e-05         1567.19349439            
3.55932668392e-05         1954.77560326            
4.48092681127e-05         2438.12645568            
5.64115263109e-05         3040.82824685            
7.10179039909e-05         3792.1914005             
8.94062440266e-05         4728.57169205            
0.000112555792578         5894.92099229            
0.000141699347521         7346.55209662            
0.000178388909429         9151.03866769            
0.000224578331263         11390.0797637            
0.000282727368165         14161.0495762            
0.000355932668392         17577.8563315            
0.000448092681127         21770.5957613            
0.000564115263109         26882.8959379            
0.000710179039909         33064.5012076            
0.000894062440266         40456.4838726            
0.00112555792578          49167.9641511            
0.00141699347521          59241.2202151            
0.00178388909429          70606.5083012            
0.00224578331263          83029.8251843            
0.00282727368165          96054.8302335            
0.00355932668392          108951.772753            
0.00448092681127          120699.987423            
0.00564115263109          129973.564526            
0.00710179039909          135207.896293            
0.00894062440266          134757.954082            
0.0112555792514           127297.119064            
0.0141699253118           112625.163955            
0.0178366414916           92792.8983649            
0.0223379232443           72929.9625102            
0.0267147304385           60164.6786985            
0.0298536668031           54149.0186794            
0.0323383087819           50524.277571             
0.0345091302427           47789.859245             
0.0365089128802           45408.5770412            
0.0384092907922           43142.4201768            
0.0402516089027           40889.6659475            
0.0420622645894           38604.2672821            
0.043859451045            36294.2559149            
0.0456564953469           33984.4815734            
0.0474636661218           31716.4725989            
0.0492892230728           29538.4736583            
0.0511400610328           27498.6447406            
0.0530221233434           25637.7716445            
0.0549406771423           23982.8213075            
0.0569005023636           22548.098963             
0.0589060247991           21330.271246             
0.0609614117171           20309.9627579            
0.0630706417027           19451.7664717            
0.0652375563011           18708.65386              
0.0674658985367           18025.9920415            
0.0697593417935           17349.3540098            
0.0721215115161           16630.2939349            
0.0745560015256           15838.7199962            
0.0770663862955           14964.5256777            
0.07965623024             14025.9013145            
0.0823290948693           13060.6780538            
0.0850885445373           12119.6787429            
0.087938151421            11252.4251488            
0.0908815003171           10496.3743443            
0.0939221938078           9865.84373263            
0.0970638583257           9350.59899829            
0.100310151634            8918.62360229            
0.103664772229            8523.44056578            
0.107131471171            8121.01625038            
0.110714066838            7681.30158924            
0.114416463094            7198.39941135            
0.118242671401            6697.92999166            
0.122196837356            6215.04159334            
0.12628327223             5783.79157341            
0.130506490096            5418.72273104            
0.134871251204            5109.10182534            
0.139382612405            4828.94780064            
0.144045985545            4555.51726012            
0.148867205009            4275.17594915            
0.15385260586             3987.74831629            
0.15900911444             3709.04351727            
0.164344353808            3456.96520293            
0.169866767127            3234.77532399            
0.175585762972            3034.82201755            
0.181511887848            2843.97977643            
0.187657032759            2653.91886209            
0.194034682977            2469.80969252            
0.200660223139            2297.86287971            
0.207551314046            2141.48196505            
0.214728363414            1996.89750453            
0.222215121263            1857.73906901            
0.230039442816            1723.91497448            
0.238234279792            1598.22379793            
0.246838988025            1481.41859667            
0.255901081023            1370.69563122            
0.265478624565            1265.14943679            
0.275643573367            1165.36577223            
0.286486526944            1070.73106721            
0.298123684534            980.845894389            
0.310707318571            894.852973617            
0.324442089107            812.763776458            
0.33961147529             733.77529486             
0.356622615908            657.374792697            
0.376086622018            582.925447919            
0.398971913449            509.613288132            
0.426919436609            436.418285691            
0.462944213395            362.044026997            
0.513092171898            285.032857743            
0.590024545569            205.251489039            
0.714732358377            130.017811984            
0.895403497138            75.4023982812            
1.12710542972             42.8726677503            
1.41894072518             24.1861526878            
1.78634053575             13.5501424847            
2.24886949457             7.5444716548             
2.83115895453             4.17644249799            
3.56421795268             2.30000654657            
4.48708455381             1.26061461755            
5.64890476966             0.687860199206           
