k                         pk_lin                   
5.34074115038e-06         380.518671808            
6.72359475202e-06         474.652718075            
8.46450429193e-06         592.073975517            
1.06561795514e-05         738.543316272            
1.34153352298e-05         921.237459921            
1.68889064286e-05         1149.11784511            
2.12618734804e-05         1433.35417866            
2.67671128268e-05         1787.87011266            
3.3697798538e-05          2230.01699658            
4.2423014901e-05          2781.40498373            
5.34074115038e-05         3468.92349862            
6.72359475202e-05         4325.98409918            
8.46450429193e-05         5394.01044771            
0.000106561795514         6724.18397292            
0.000134153352298         8379.4127751             
0.000168889064286         10436.4175282            
0.000212618734804         12987.715468             
0.000267671128268         16143.1514525            
0.00033697798538          20030.5171869            
0.00042423014901          24794.6530157            
0.000534074115038         30593.7394819            
0.000672359475202         37589.8666718            
0.000846450429193         45930.8665357            
0.00106561795514          55722.4425382            
0.00134153352298          66987.3401686            
0.00168889064286          79613.7790361            
0.00212618734804          93298.7676345            
0.00267671128268          107487.749423            
0.0033697798538           121325.556335            
0.0042423014901           133653.355125            
0.00534074115038          143009.722773            
0.00672359475202          147693.454711            
0.00846450429193          145998.05923             
0.0106561795496           136564.548395            
0.01341533165             119286.983005            
0.0168878159665           96497.891493             
0.0211905228333           73772.0208827            
0.0256172574046           58839.5524081            
0.0288373850325           52175.6653632            
0.0313361545325           48479.5932784            
0.0334957979175           45819.7947672            
0.0354733503396           43538.4316891            
0.0373456669402           41364.4207078            
0.0391563284951           39175.5567829            
0.0409328006649           36923.2480146            
0.0426938229019           34612.2854029            
0.0444530103071           32279.8854942            
0.0462207813779           29972.5794031            
0.0480054669896           27749.4311157            
0.0498139859183           25667.1887543            
0.0516522758091           23772.5233941            
0.0535255787512           22101.2479456            
0.0554386365364           20669.4283083            
0.0573958276617           19476.511024             
0.0594012655115           18502.8891646            
0.0614588699169           17710.6912433            
0.0635724199875           17051.6111075            
0.065745593476            16464.3228658            
0.0679819962748           15887.7524828            
0.0702851845779           15265.5646177            
0.072658681541            14560.3274892            
0.0751059898141           13756.6673777            
0.0776306010104           12869.6823697            
0.0802360029734           11939.1321402            
0.0829256855672           11019.7182799            
0.0857031456256           10169.1807333            
0.088571891642            9431.54195542            
0.0915354487422           8827.0648037             
0.0945973644625           8349.18131157            
0.0977612158401           7966.2681447             
0.101030618316            7629.54456075            
0.104409236937            7288.46739196            
0.107900800358            6906.36918057            
0.111509118114            6471.9387268             
0.115238101668            6006.94901338            
0.119091789742            5550.4548625             
0.123074378441            5141.12242641            
0.127190256773            4800.0781073             
0.131444048185            4519.31543489            
0.135840658878            4273.58000436            
0.140385333777            4036.63589703            
0.145083721288            3790.97461312            
0.149941948188            3532.41356707            
0.154966706433            3276.80680129            
0.160165354107            3044.90415716            
0.165546033458            2843.52825348            
0.171117809762            2666.48560729            
0.176890835977            2499.58789528            
0.182876549649            2331.91141969            
0.189087910644            2167.22364873            
0.195539691088            2012.43908994            
0.202248832865            1872.75732493            
0.209234893473            1745.3921673             
0.216520608894            1623.23566071            
0.224132613406            1504.92700144            
0.232102372908            1393.38241523            
0.240467413268            1290.40690781            
0.249272963425            1193.1897298             
0.258574192933            1100.57565398            
0.26843932012             1012.96875971            
0.278954026774            930.009094216            
0.290227888521            851.537320339            
0.302404014291            776.520608486            
0.315673982597            705.013221719            
0.33030189171             636.390090076            
0.346664866287            570.147755389            
0.365324991171            505.80042235             
0.387165281703            442.665702167            
0.41366603219             379.850421293            
0.447512851734            316.366620845            
0.494025662427            250.936376518            
0.564363556863            183.129552325            
0.678420722087            117.847074603            
0.84784396112             68.5716063846            
1.06712111502             38.9086176662            
1.34342375053             21.9027159375            
1.69127029529             12.2478022095            
2.12918315296             6.80740516251            
2.68048277762             3.76265555606            
3.37452788462             2.06909325311            
4.24827890676             1.13255793053            
5.34826627211             0.61721472274            
