k                         pk_lin                   
6.86501684012e-06         26.9969667901            
8.64254415241e-06         33.6755713085            
1.0880318456e-05          42.0063524829            
1.36975093927e-05         52.3980315806            
1.72441426528e-05         65.3601056703            
2.17090893902e-05         81.5284288999            
2.73301243002e-05         101.695854825            
3.4406587989e-05          126.851036927            
4.33153279525e-05         158.226564752            
5.45307670796e-05         197.358680147            
6.86501684012e-05         246.16116984             
8.64254415241e-05         307.016331264            
0.00010880318456          382.886126533            
0.000136975093927         477.446295122            
0.000172441426528         595.244941376            
0.000217090893902         741.883878114            
0.000273301243002         924.214459927            
0.00034406587989          1150.52812658            
0.000433153279525         1430.70506159            
0.000545307670796         1776.26660148            
0.000686501684012         2200.26959585            
0.000864254415241         2716.98464961            
0.0010880318456           3341.2382332             
0.00136975093927          4087.02982842            
0.00172441426528          4964.95940164            
0.00217090893902          5978.75292923            
0.00273301243002          7120.6083746             
0.0034406587989           8365.27990383            
0.00433153279525          9663.49560265            
0.00545307670796          10935.8830914            
0.00686501684012          12066.4524702            
0.00864254415241          12904.6184827            
0.010880318456            13274.4591453            
0.0136975091663           13012.9807457            
0.0172439996999           12053.1073828            
0.0216920998839           10546.0034295            
0.0268381461485           8998.36251603            
0.0310143884903           8050.41193496            
0.0340763590413           7504.22473214            
0.0366275182089           7111.72884895            
0.0389177947509           6786.17366063            
0.0410606707794           6491.14528925            
0.0431170663259           6208.99638872            
0.0451238813586           5931.07828169            
0.0471055399613           5653.88677729            
0.0490793601171           5377.16652431            
0.051058327311            5102.846678              
0.0530526465286           4834.1578521             
0.0550706669767           4575.05470636            
0.0571194615283           4329.48881136            
0.0592052050535           4100.94142138            
0.0613334299538           3891.95223891            
0.0635092036618           3703.74677343            
0.0657372548075           3536.00503995            
0.0680220645796           3386.85511072            
0.0703679338511           3252.93515619            
0.0727790330268           3129.75364642            
0.0752594393229           3012.20513995            
0.0778131647542           2895.24796077            
0.0804441771717           2774.72217107            
0.083156416081            2648.11358428            
0.0859538045623           2515.11224623            
0.0888402583414           2377.77227864            
0.0918196928818           2240.06919708            
0.0948960292481           2106.99109593            
0.098073199414            1983.25359832            
0.101355151641            1872.20436802            
0.10474585652             1774.72780728            
0.108249314254            1689.31938557            
0.111869563743            1612.24605225            
0.11561069403             1538.65390773            
0.119476858643            1464.26472343            
0.123472293409            1386.65749393            
0.127601338261            1306.17950506            
0.131868463607            1225.76515973            
0.136278301855            1149.27586768            
0.140835684696            1080.01970334            
0.145545686839            1018.90546612            
0.150413676991            963.980567518            
0.155445376999            912.245978519            
0.160646930292            861.461469498            
0.166024981033            810.56705475             
0.171586765757            760.075934623            
0.177340219782            712.052294193            
0.18329410132             668.081495444            
0.189458137101            628.060813569            
0.195843194466            590.837505048            
0.202461486411            554.849796414            
0.209326818163            519.586626653            
0.216454886619            485.880370879            
0.223863647868            454.3408031              
0.231573773361            425.128968184            
0.239609222861            397.517555384            
0.247997973184            370.958595947            
0.256772957609            345.528019837            
0.26597329447             321.607529621            
0.275645919304            299.032180606            
0.285847790651            277.507423242            
0.296648928289            256.940926327            
0.308136687758            237.37456161             
0.320421919744            218.723521586            
0.333648090042            200.850106311            
0.348005210946            183.661551931            
0.363751904426            167.117050448            
0.38125184636             151.069422614            
0.401037018918            135.414134567            
0.42392408692             119.998086076            
0.451243674697            104.629448249            
0.485328470766            89.0651625026            
0.530634761697            72.9748131613            
0.596382243603            56.0531457086            
0.701107238176            38.6956649056            
0.866171573591            23.6400485413            
1.08916370766             13.7231308635            
1.37115495944             7.87066474625            
1.72618175678             4.47603511243            
2.17313407896             2.52612591216            
2.73581371523             1.41583247505            
3.44418540804             0.788568700325           
4.33597253311             0.436681180662           
5.45866600678             0.240552470464           
6.87205335043             0.131874050491           
