z=2 k                     pk_nl                    
1.45659348532e-07         0.440066861957           
1.83374255332e-07         0.54893214877            
2.30854509907e-07         0.684728912813           
2.90628608949e-07         0.854119557569           
3.658797412e-07           1.0654146553             
4.60615303858e-07         1.32898067686            
5.79880311088e-07         1.65774858706            
7.30026059428e-07         2.06784825826            
9.19048357485e-07         2.57939982731            
1.15701333191e-06         3.21750082123            
1.45659348532e-06         4.01345748146            
1.83374255332e-06         5.00632069749            
2.30854509907e-06         6.24480190506            
2.90628608949e-06         7.78966294608            
3.658797412e-06           9.71669714045            
4.60615303858e-06         12.1204478259            
5.79880311088e-06         15.1188468033            
7.30026059428e-06         18.8590002568            
9.19048357485e-06         23.5244060154            
1.15701333191e-05         29.3439562459            
1.45659348532e-05         36.6031731425            
1.83374255332e-05         45.6579827751            
2.30854509907e-05         56.9525968975            
2.90628608949e-05         71.0409033757            
3.658797412e-05           88.6136165498            
4.60615303858e-05         110.531932368            
5.79880311088e-05         137.869323809            
7.30026059428e-05         171.963307309            
9.19048357485e-05         214.479288272            
0.000115701333191         267.488792789            
0.000145659348532         333.564293882            
0.000183374255332         415.892199976            
0.000230854509907         518.403750319            
0.000290628608949         645.9197166              
0.0003658797412           804.297861972            
0.000460615303858         1000.56166982            
0.000579880311088         1242.97705614            
0.000730026059428         1541.03730297            
0.000919048357485         1905.31463595            
0.00115701333191          2347.05710106            
0.00145659348532          2877.43288247            
0.00183374255332          3505.86488414            
0.00230854509907          4237.61639189            
0.00290628608949          5070.5258051             
0.003658797412            5987.30949698            
0.00460615303858          6961.568966              
0.00579880311088          7936.02426842            
0.00730026059428          8824.92814501            
0.00919048357485          9509.79230656            
0.011570133319            9842.99956097            
0.014565934641            9676.5645619             
0.018337287142            8934.48774503            
0.0230685618237           7729.98731706            
0.0285616755287           6496.13967006            
0.0330490110548           5772.98323821            
0.0363321606806           5387.86509425            
0.0390626989589           5129.9911739             
0.0415116777115           4925.68241792            
0.0438017635558           4743.30709641            
0.0459986416711           4566.84379865            
0.048142026644            4387.79172168            
0.050258169747            4202.15187492            
0.0523656643557           4009.01723902            
0.0544784397589           3809.76936656            
0.0566074342974           3607.44096278            
0.0587615912788           3406.17489725            
0.0609484825356           3210.63680224            
0.063174715291            3025.46422997            
0.0654462068177           2854.71943413            
0.0677683751353           2701.46118093            
0.0701462745093           2567.35093779            
0.0725846935413           2452.46914118            
0.0750882272224           2355.22536466            
0.0776613304317           2272.41637562            
0.0803083579436           2199.52247232            
0.0830335944597           2131.15335501            
0.085841277185            2061.74149802            
0.0887356128019           1986.47692166            
0.0917207902601           1902.27671884            
0.0948009905076           1808.5236265             
0.0979803940924           1707.34582685            
0.10126318744             1603.18440787            
0.104653568524            1501.7559548             
0.108155752605            1408.65106461            
0.111773978661            1327.96884279            
0.115512517136            1261.13369809            
0.1193756796              1206.64629988            
0.12336783092             1160.35278074            
0.127493404518            1116.71254447            
0.131756921315            1070.52880497            
0.136163012938            1018.15848772            
0.140716449783            959.830578078            
0.145422174574            899.351421634            
0.150285342049            841.975863971            
0.155311365539            791.675646896            
0.16050597125             749.805601502            
0.165875261244            714.891645787            
0.171425786335            683.123143714            
0.17716463038             650.363879425            
0.183099507871            614.814824695            
0.189238877246            577.713003978            
0.195592073044            542.13426521             
0.202169460938            510.903357886            
0.208982620934            484.246892833            
0.216044565609            459.975196668            
0.223370002506            435.727912943            
0.230975652726            410.637355347            
0.238880641899            386.03138824             
0.24710698533             363.575309726            
0.255680197243            343.526780062            
0.26463006549             324.63418896             
0.273991649976            305.824672439            
0.283806588093            287.430921782            
0.294124828444            270.257978036            
0.305006973187            254.284992746            
0.316527503199            238.921793389            
0.328779313805            223.893929084            
0.341880247615            209.562185981            
0.355982762516            195.943980026            
0.371288691511            182.636452517            
0.388072601951            169.72059846             
0.406720349713            157.148911339            
0.427795930489            144.714586472            
0.452164340999            132.36109351             
0.481233319258            119.854919141            
0.517467256703            106.961319405            
0.56556665669             93.2966332629            
0.635246647912            78.3873809176            
0.7460984488              62.1231827824            
0.921153887983            46.4360744065            
1.15821259188             34.3164569268            
1.45807893456             25.5264164677            
1.83561254484             19.0011371772            
2.31089927887             14.0472267951            
2.90924982626             10.2424905819            
3.66252853554             7.32318980049            
4.61085024482             5.11188836971            
5.80471654318             3.47390132855            
7.30770516447             2.29513158691            
