z=1 k                     pk_nl                    
5.22798200194e-06         188.568519155            
6.58163939465e-06         235.217262099            
8.28579308519e-06         293.406135008            
1.04311954718e-05         365.989975786            
1.31320970549e-05         456.524677319            
1.65323306925e-05         569.450230841            
2.0812971225e-05          710.30107655             
2.62019783701e-05         885.974913283            
3.29863364094e-05         1105.06565091            
4.15273371477e-05         1378.27311106            
5.22798200194e-05         1718.90447437            
6.58163939465e-05         2143.48107663            
8.28579308519e-05         2672.45933618            
0.000104311954718         3331.06078656            
0.000131320970549         4150.17815291            
0.000165323306925         5167.27041561            
0.00020812971225          6427.07401755            
0.000262019783701         7981.84539416            
0.000329863364094         9890.76409384            
0.000415273371477         12218.1511663            
0.000522798200194         15030.2082678            
0.000658163939465         18389.3505344            
0.000828579308519         22343.5630271            
0.00104311954718          26909.4192647            
0.00131320970549          32051.404832             
0.00165323306925          37658.4649969            
0.0020812971225           43522.2435132            
0.00262019783701          49317.9818412            
0.00329863364094          54599.389                
0.00415273371477          58790.3253479            
0.00522798200194          61304.352508             
0.00658163939465          61470.4091256            
0.00828579308518          58713.3099113            
0.0104311954681           52734.228752             
0.0131320908552           43882.672031             
0.0165307097309           33587.9706974            
0.0207195670592           24440.8382497            
0.0248841556158           19195.6454471            
0.0278824073895           17045.2104525            
0.0302381158              15881.7965196            
0.032288056348            15040.2695631            
0.0341722629926           14298.0217358            
0.0359603397031           13563.5280531            
0.0376921939763           12799.7886974            
0.0393931811936           11998.2778591            
0.0410807100511           11167.9084408            
0.0427674935086           10327.6757806            
0.0444633015098           9501.97624968            
0.0461759750793           8716.05293431            
0.0479120469              7992.57136362            
0.0496771387159           7349.66881646            
0.0514762254849           6798.23066616            
0.0533138164513           6342.13953242            
0.0551940824637           5977.6071585             
0.0571209473726           5694.2672402             
0.0590981547328           5475.33792076            
0.061129317098            5299.32154442            
0.0632179527745           5141.65281045            
0.0653675133703           4978.65212154            
0.0675814044968           4789.70659536            
0.0698630013315           4561.7996748             
0.0722156603261           4292.97783195            
0.0746427280612           3992.44037616            
0.0771475480566           3678.88096727            
0.079733466224            3375.2050237             
0.0824038355677           3102.54372604            
0.0851620206833           2875.46062965            
0.0880114025741           2698.4375068             
0.0909553842854           2565.67891854            
0.0939973978391           2462.76511288            
0.0971409129491           2370.49409543            
0.100389447986            2270.38576508            
0.103746583662            2150.80869794            
0.107215979899            2010.73361009            
0.110801396364            1861.81678178            
0.114506717136            1719.24271127            
0.118335980043            1596.13199805            
0.122293411201            1497.48694392            
0.126383465394            1417.91091303            
0.130610873017            1347.14912459            
0.134980694452            1276.56314699            
0.139498382965            1201.0282797             
0.144169857463            1120.98083116            
0.149001586841            1043.21565641            
0.154000688122            974.698974522            
0.159175041253            916.128363403            
0.164533424261            864.348322629            
0.170085673618            814.282875826            
0.175842876183            763.267743175            
0.181817601145            713.56494298             
0.18802418318             667.427466739            
0.194479071931            626.187162335            
0.201201268341            588.176283867            
0.208212876125            551.216375988            
0.215539807866            515.412892582            
0.223212701745            481.995050577            
0.231268129766            450.972019588            
0.239750216447            421.477694032            
0.248712846904            393.299817374            
0.25822273997             366.590422852            
0.26836382255             341.228100918            
0.279243616878            317.059500562            
0.291002842338            293.833031111            
0.303830341869            271.588911888            
0.317987207607            250.067255574            
0.333847596142            229.114655175            
0.351971592484            208.551798547            
0.373243791647            188.105881666            
0.3991569441              167.435498541            
0.432440506477            146.067763815            
0.478542701474            123.394336819            
0.548886220883            98.8999632124            
0.662984472246            73.8963931787            
0.829878067832            53.2190096101            
1.0445878366              38.6470000694            
1.3150569484              28.3569222972            
1.65555860883             20.8795572598            
2.08422480337             15.3155960089            
2.62388356885             11.1143146759            
3.30327370242             7.93078698756            
4.15857520608             5.5378984965             
5.23533600379             3.77230856221            
6.59089753446             2.50329224939            
8.29744839266             1.61856083663            
