z=1 k                     pk_nl                    
6.57586950249e-06         77.2929695258            
8.27852922132e-06         96.4139759534            
1.0422050809e-05          120.265204147            
1.31205846065e-05         150.01683299             
1.65178373787e-05         187.127377187            
2.07947252239e-05         233.417233633            
2.61790080156e-05         291.15613386             
3.29574184465e-05         363.174106542            
4.14909315894e-05         452.999116089            
5.22339881369e-05         565.027529282            
6.57586950249e-05         704.734759122            
8.27852922132e-05         878.933926121            
0.00010422050809          1096.09067794            
0.000131205846065         1366.70071373            
0.000165178373787         1703.73201958            
0.000207947252239         2123.12348816            
0.000261790080156         2644.31263288            
0.000329574184465         3290.73624018            
0.000414909315894         4090.21425365            
0.000522339881369         5075.10275083            
0.000657586950249         6282.07689573            
0.000827852922132         7751.24598674            
0.0010422050809           9523.82207582            
0.00131205846065          11637.3553768            
0.00165178373787          14118.9120629            
0.00207947252239          16974.4737494            
0.00261790080156          20175.6977602            
0.00329574184465          23642.8588721            
0.00414909315894          27184.8462177            
0.00522339881369          30627.4198727            
0.00657586950249          33597.6573566            
0.00827852922132          35643.7805244            
0.010422050809            36236.7563603            
0.0131205845512           34886.4978386            
0.01651778787             31411.3047248            
0.0207869052028           26338.7632577            
0.0258862783765           21276.6132864            
0.0303418597905           18293.5687761            
0.0335491456763           16837.7823535            
0.0361686568163           15925.8496393            
0.0384956383747           15230.0896185            
0.0406595688621           14618.8650843            
0.0427280879149           14028.879583             
0.0447413750927           13428.5562018            
0.0467256382827           12803.5211573            
0.0486992456081           12153.0476772            
0.0506758384646           11482.508729             
0.0526660503574           10804.4707153            
0.0546785202479           10135.0859461            
0.0567205221218           9490.77664623            
0.0587983731686           8888.21530107            
0.0609177078816           8340.69114921            
0.0630836675432           7857.54217971            
0.0653010343838           7443.10847189            
0.0675743284274           7095.95745058            
0.0699078784765           6809.17442533            
0.0723058747364           6570.4014398             
0.0747724081302           6363.29838045            
0.0773114997989           6169.16343342            
0.079927123275            5969.28633939            
0.0826232211533           5748.06040554            
0.0854037176434           5495.86052852            
0.0882725280958           5212.09831944            
0.091233566399            4905.07064491            
0.0942907510162           4590.56619985            
0.0974480103458           4287.39003225            
0.100709288041            4013.50079687            
0.10407854888             3780.75622087            
0.10755978578             3592.35661415            
0.111157028496            3442.15593854            
0.114874354589            3316.09212204            
0.118715903186            3196.19887973            
0.122685892103            3066.87402758            
0.126788638864            2918.30802905            
0.131028586176            2751.9266923             
0.135410332442            2579.98584336            
0.139938667918            2418.80396022            
0.144618617185            2279.71631143            
0.149455488708            2165.23443462            
0.154454932365            2070.10665961            
0.159623006056            1983.38370826            
0.164966252722            1893.39064416            
0.170491789488            1795.34499382            
0.176207411109            1693.70170652            
0.182121710508            1597.02139611            
0.188244220033            1512.53739616            
0.194585578164            1440.52286411            
0.201157727815            1374.53569159            
0.207974154383            1308.46566646            
0.215050174291            1240.56922517            
0.222403288425            1174.31794676            
0.230053619888            1114.01828458            
0.238024462591            1059.76739625            
0.246342977332            1008.47327136            
0.255041086828            957.483522537            
0.264156643028            907.951551349            
0.273734973206            861.534345758            
0.283830962559            818.041239573            
0.294511912226            776.116931302            
0.305861543742            735.199773599            
0.317985742442            696.000497802            
0.331021016432            658.483241956            
0.345147339418            621.72428673             
0.360608345968            585.850475084            
0.377744414075            550.644471496            
0.397049523577            515.595680415            
0.419274667558            480.390000059            
0.445628865371            444.373846799            
0.478200803771            406.674818144            
0.520915333466            365.93183218             
0.581797295228            320.112044291            
0.677391967894            267.162089406            
0.830631294431            210.08566186             
1.04337886416             159.943546967            
1.31348579299             120.025301372            
1.65358042457             88.4086140111            
2.0817344168              63.5849202849            
2.62074835792             44.4799459259            
3.2993267057              30.1935820663            
4.15360623162             19.8850921535            
5.22908043558             12.7343581765            
6.58302224066             7.96014441482            
