k                         pk_lin                   
6.02682425974e-06         260.887422033            
7.58732221301e-06         325.426669317            
9.55187274142e-06         405.931862401            
1.20250953244e-05         506.352713065            
1.51386980831e-05         631.610337113            
1.90584917183e-05         787.848632537            
2.39932195347e-05         982.726284855            
3.0205673783e-05          1225.79092536            
3.80266903057e-05         1528.94126608            
4.78727667523e-05         1906.99819557            
6.02682425974e-05         2378.40711698            
7.58732221301e-05         2966.09426276            
9.55187274142e-05         3698.4970976             
0.000120250953244         4610.77795581            
0.000151386980831         5746.20513653            
0.000190584917183         7157.63978261            
0.000239932195347         8908.99383578            
0.00030205673783          11076.4377259            
0.000380266903057         13749.0603504            
0.000478727667523         17028.5864197            
0.000602682425974         21027.3305725            
0.000758732221301         25862.5201941            
0.000955187274142         31644.6101122            
0.00120250953244          38459.1279941            
0.00151386980831          46339.1698613            
0.00190584917183          55228.937794             
0.00239932195347          64942.107438             
0.0030205673783           75109.8796908            
0.00380266903057          85135.6636076            
0.00478727667523          94173.6785482            
0.00602682425974          101058.653328            
0.00758732221301          104404.781528            
0.00955187274142          102667.433377            
0.0120250953102           94619.9476149            
0.0151386805463           80201.7768158            
0.0190548954032           61826.29467              
0.0238244095449           44988.8150432            
0.0282898622811           35812.4362153            
0.0314846887569           32195.6113717            
0.0340434779316           30383.2706008            
0.0362931410389           29203.8364822            
0.0383728748453           28216.4495361            
0.0403535641489           27220.5692239            
0.0422765579299           26111.6316378            
0.0441684642116           24845.7729334            
0.046047734159            23423.1886103            
0.0479279516879           21867.3504889            
0.0498196276006           20231.1717784            
0.0517312471071           18573.3965301            
0.0536699155492           16961.5531597            
0.0556417743802           15456.7216992            
0.057652279028            14110.5340415            
0.0597063901429           12959.9325938            
0.0618087085199           12023.1433679            
0.063963572216            11300.407155             
0.0661751275758           10774.959649             
0.0684473818014           10413.2361739            
0.070784242187            10166.3943374            
0.0731895455439           9975.99300088            
0.0756670803142           9777.24905751            
0.0782206031966           9509.98639381            
0.0808538516574           9129.83998074            
0.0835705534081           8621.24731455            
0.0863744337236           8000.03787804            
0.0892692213544           7313.23025156            
0.0922586536924           6626.27538203            
0.0953464817996           6004.1213644             
0.0985364758751           5495.07467428            
0.101832431712            5121.62423458            
0.105238178682            4875.85640072            
0.108757589786            4721.90865245            
0.112394594282            4605.6387679             
0.116153193422            4467.79058945            
0.12003747982             4259.76579413            
0.124051660968            3971.46066257            
0.12820008746             3632.98429539            
0.132487286486            3297.32844508            
0.13691800123             3011.49621846            
0.141497236883            2799.58492965            
0.146230314104            2657.69105449            
0.151122930922            2553.91906602            
0.156181234328            2444.30795153            
0.161411903115            2300.33601544            
0.166822243948            2123.70154475            
0.17242030323             1941.95739243            
0.17821499806             1788.0257427             
0.184216270589            1673.4162336             
0.19043527139             1584.31985817            
0.196884579234            1496.77321939            
0.203578467054            1394.70967269            
0.210533227148            1284.94743695            
0.217767573224            1184.76175817            
0.225303143237            1103.54802421            
0.233165136104            1033.41374247            
0.241383128565            961.968228839            
0.249992137997            887.644723657            
0.259034026424            817.946804009            
0.268559386319            756.755672873            
0.278630120318            700.374711494            
0.28932304291             643.756700873            
0.300735025433            589.279498168            
0.312990539072            539.850285662            
0.326253046877            492.168054642            
0.34074280861             445.80166695             
0.356765840147            402.03729083             
0.374763269392            359.402751415            
0.395400217922            317.970189613            
0.419736581926            277.164879173            
0.449580646283            236.486530049            
0.488281620146            195.126516005            
0.54260477884             152.343412561            
0.626668366308            108.275248862            
0.762608615462            67.5877222188            
0.956491031448            38.9300622784            
1.20405129039             22.052665293             
1.51581019518             12.3995884424            
1.90829197366             6.92627775346            
2.40239725877             3.84627494678            
3.02443895829             2.12403984713            
3.80754306101             1.16719809956            
4.79341271601             0.638368997805           
6.0345490774              0.347678222302           
7.59704718226             0.188598856643           
