z=0 k                     pk_nl                    
1.15048793341e-07         4.84165832585            
1.44837849533e-07         6.03940477727            
1.82340049366e-07         7.533453955              
2.29552521735e-07         9.39710626878            
2.88989502954e-07         11.7217954413            
3.6381622901e-07          14.6215743908            
4.58017495924e-07         18.2387108473            
5.76609864665e-07         22.750667232             
7.25908811318e-07         28.3788072432            
9.13865049214e-07         35.399256309             
1.15048793341e-06         44.1564487364            
1.44837849533e-06         55.0800262012            
1.82340049366e-06         68.7059166475            
2.29552521735e-06         85.702627757             
2.88989502954e-06         106.904044991            
3.6381622901e-06          133.350343328            
4.58017495924e-06         166.339019886            
5.76609864665e-06         207.488551181            
7.25908811318e-06         258.817798138            
9.13865049214e-06         322.84505459             
1.15048793341e-05         402.711715532            
1.44837849533e-05         502.331723922            
1.82340049366e-05         626.591843582            
2.29552521735e-05         781.583653202            
2.88989502954e-05         974.901619473            
3.6381622901e-05          1216.011134              
4.58017495924e-05         1516.70380965            
5.76609864665e-05         1891.65788317            
7.25908811318e-05         2359.12315693            
9.13865049214e-05         2941.74767949            
0.000115048793341         3667.55609136            
0.000144837849533         4571.07101868            
0.000182340049366         5694.53256358            
0.000229552521735         7089.10967258            
0.000288989502954         8815.91570666            
0.00036381622901          10946.5639014            
0.000458017495924         13562.9519336            
0.000576609864665         16755.800171             
0.000725908811318         20620.7061857            
0.000913865049214         25249.4530252            
0.00115048793341          30715.3661905            
0.00144837849533          37052.1815032            
0.00182340049366          44225.7616674            
0.00229552521735          52100.9506469            
0.00288989502954          60401.6356236            
0.0036381622901           68548.3554332            
0.00458017495924          76110.0587235            
0.00576609864666          82132.4135615            
0.00725908811318          85587.7794409            
0.00913865049214          85369.2341657            
0.0115048793263           80565.0783954            
0.0144837739687           71006.2953504            
0.0182314776761           58082.420523             
0.0228244554875           45286.6880151            
0.0272519895868           37312.6145127            
0.0304242036483           33674.4221543            
0.0329421665506           31544.6257761            
0.035145373583            29969.7535936            
0.0371766819631           28603.7596414            
0.0391080149148           27296.1164443            
0.0409809877602           25973.389526             
0.0428222194155           24611.3825393            
0.0446500820801           23207.8983165            
0.0464780497074           21783.1469841            
0.048316514323            20365.4788913            
0.050173841958            18988.6332536            
0.0520570213153           17688.0312626            
0.0539720804682           16493.8869434            
0.055924364555            15429.0379785            
0.0579187265439           14506.7988061            
0.0599596616021           13730.1147487            
0.062051403691            13088.5286446            
0.0641979961414           12562.8315639            
0.0664033438517           12123.7638431            
0.0686712522267           11735.6749934            
0.0710054563745           11360.5717537            
0.0734096430464           10964.0808171            
0.075887467132            10519.5177906            
0.0784425640705           10014.9334073            
0.0810785592439           9456.47599781            
0.0837990752171           8865.53490883            
0.0866077375611           8275.41518605            
0.0895081799077           7721.71878207            
0.0925040488303           7234.06909344            
0.0955990091128           6827.87893296            
0.0987967499429           6502.35222741            
0.102100992557            6240.15918308            
0.105515499852            6012.34041922            
0.109044088474            5786.51626983            
0.112690643898            5537.18586472            
0.116459138984            5255.55393385            
0.120353656557            4950.72443334            
0.124378416507            4646.36618219            
0.128537807977            4368.97975277            
0.132836427258            4133.87247132            
0.137279122049            3938.57746695            
0.14187104291             3769.3454481             
0.146617702839            3608.77109975            
0.151525046187            3442.38212137            
0.156599528388            3266.05616619            
0.161848208395            3089.57899233            
0.167278856296            2926.39780266            
0.172900079225            2782.99650868            
0.178721469704            2657.04510619            
0.184753781761            2538.46856247            
0.191009141878            2419.42614119            
0.197501304094            2300.97640045            
0.20424596169             2187.78825164            
0.211261132214            2084.45757022            
0.218567638642            1989.35230969            
0.226189718082            1898.05204528            
0.234155801969            1808.40189578            
0.242499530137            1722.67682342            
0.251261088938            1641.97098276            
0.260489006358            1565.18779954            
0.270242604363            1490.91108759            
0.280595417579            1419.1436776             
0.291640068558            1350.06239783            
0.303495401454            1283.27941327            
0.316317231884            1217.92837616            
0.330315104836            1153.95826101            
0.345779469194            1090.80750376            
0.363127827863            1027.77819015            
0.382987499595            964.132202088            
0.406353863994            898.699048638            
0.434916211775            829.900182053            
0.471784145245            755.155677451            
0.523203986197            670.487444574            
0.602248446975            570.649615762            
0.730328422002            456.448943552            
0.91520920708             348.240013417            
1.15204920299             259.865719187            
1.45034317168             189.568419797            
1.82587387379             134.621353968            
2.29863901844             92.8031186862            
2.89381507286             62.0583462154            
3.64309733226             40.3273626365            
4.58638780922             25.5557787913            
5.77392016137             15.8580319953            
