k                         pk_lin                   
3.8112325296e-05          306.836293894            
4.79805748177e-05         384.890089388            
6.04039649105e-05         482.799407557            
7.6044086399e-05          605.615146672            
9.57338327843e-05         814.715252371            
0.000120521754861         1069.83216094            
0.000151727899868         1380.13212577            
0.000191014108822         1760.88649593            
0.000240472515607         2230.77078444            
0.000302736960736         2812.38877711            
0.00038112325296          3532.7784878             
0.000479805748177         4423.7525225             
0.000604039649105         5521.86793943            
0.00076044086399          6867.65572421            
0.000957338327843         8503.40443113            
0.00120521754861          10468.7370487            
0.00151727899868          12794.6321218            
0.00191014108822          15494.3904079            
0.00240472515607          18551.1064465            
0.00302736960736          21901.5548577            
0.0038112325296           25417.1578554            
0.00479805748177          28885.603912             
0.00604039649105          31992.7702625            
0.0076044086399           34317.3856725            
0.00957338327843          35347.09815              
0.0120521754812           34563.7156182            
0.0151727821664           31662.4111392            
0.0190994138824           26935.2955489            
0.0239344306407           21665.9451161            
0.0287147778893           18050.2825203            
0.0321523713825           16361.758842             
0.0348584085836           15394.6356777            
0.0372156312675           14699.2341068            
0.0393835193871           14108.7557208            
0.0414415312503           13546.9394413            
0.0434353015835           12975.2374953            
0.045393860746            12375.7601735            
0.0473371599492           11744.4777107            
0.0492797803559           11087.0018544            
0.0512329350605           10414.3947155            
0.0532056284309           9743.89922985            
0.0552053660721           9093.36931103            
0.0572386097347           8480.53639117            
0.0593110798349           7920.78952744            
0.0614279629105           7425.4244168             
0.0635940575367           7000.5824302             
0.0658138791023           6646.4427081             
0.068091736291            6357.40325931            
0.0704317876126           6121.98871092            
0.0728380835546           5923.8947142             
0.075314598181            5743.7318241             
0.0778652528759           5561.18357184            
0.0804939341939           5358.26946077            
0.08320450729             5122.7656791             
0.0860008260763           4851.23336193            
0.0888867410386           4550.26274917            
0.0918661054986           4235.0928401             
0.0949427810192           3925.94205307            
0.0981206425868           3642.880982              
0.101403584168            3400.85377484            
0.104795525215            3206.08342195            
0.108300418675            3054.5680994             
0.111922261065            2932.98568557            
0.115665105133            2822.32329092            
0.119533075674            2704.22544469            
0.123530389004            2565.80668105            
0.127661376675            2405.32824854            
0.13193051396             2233.6923299             
0.13634245371             2068.62384892            
0.140902066224            1924.88047256            
0.145614485854            1807.86881988            
0.150485165175            1713.69273384            
0.155519937743            1631.62528806            
0.160725090671            1548.21129202            
0.166107448595            1455.49098988            
0.171674471015            1356.11503905            
0.177434365567            1259.238718              
0.183396220518            1173.90230868            
0.189570160789            1102.91229325            
0.195967533092            1040.38785924            
0.202601127558            978.635033402            
0.209485445583            914.381841598            
0.216637026866            850.12990584             
0.224074853118            791.398999565            
0.23182085218             739.626884695            
0.239900535284            692.024456225            
0.248343813138            644.817655187            
0.257186055693            598.507354557            
0.266469489173            555.164110255            
0.276245068179            515.363748669            
0.286575030159            477.560730514            
0.297536451651            440.851984771            
0.309226312072            405.879941709            
0.321768890499            373.053874629            
0.335326890004            341.409834215            
0.350118739704            310.891220308            
0.366446576895            281.644414427            
0.38474361984             253.17864863             
0.405658808354            225.367883219            
0.430217940016            197.86391968             
0.460153844194            170.323472304            
0.498638846147            142.215138415            
0.552012600061            112.942224422            
0.633563748755            82.3477785322            
0.765827860645            52.9826297465            
0.958823816268            31.141229082             
1.20690653802             17.9135442951            
1.51940401159             10.2175041024            
1.91281631946             5.7850993392             
2.40809307266             3.25367341146            
3.03160956314             1.81882014297            
3.81657031768             1.01107813731            
4.80477735883             0.559202844735           
6.04885631504             0.307827038637           
7.61505892729             0.168714959968           
