k                         pk_lin                   
4.00778136257e-05         8022.62621114            
5.04549780225e-05         9943.20877083            
6.3519053984e-05          12323.5706187            
7.99657511936e-05         15273.7809588            
0.000100670916251         13699.6441159            
0.000126737174697         13117.3262815            
0.000159552649845         13483.7665387            
0.000200864885409         14585.4180265            
0.000252873908578         16299.2014072            
0.000318349389489         18534.0606844            
0.000400778136257         21210.2652861            
0.000504549780225         24279.1413131            
0.00063519053984          27764.7535708            
0.000799657511936         31754.5322636            
0.00100670916251          36305.7775754            
0.00126737174697          41377.9655421            
0.00159552649845          46812.3790388            
0.00200864885409          52322.2459772            
0.00252873908578          57490.8520299            
0.00318349389489          61792.8490326            
0.00400778136257          64630.3339146            
0.00504549780225          65390.9376328            
0.0063519053984           63510.1717481            
0.00799657511936          58587.2606326            
0.0100670916219           50585.7031304            
0.0126737120148           40182.8128581            
0.015953802889            29118.9138602            
0.020000472429            20035.6690738            
0.0240469945806           15219.5117394            
0.0269641582538           13398.7379157            
0.0292515612916           12466.9034527            
0.0312398938299           11801.101314             
0.0330663660108           11201.4056619            
0.0347990075663           10589.7870286            
0.036476753818            9938.10474022            
0.0381243100177           9244.30870342            
0.039758621202            8521.46701332            
0.0413920514773           7791.22120041            
0.0430340960705           7078.5727797             
0.0446923709732           6408.11928267            
0.0463732181019           5800.62373434            
0.0480820925926           5271.11946556            
0.0498238201041           4827.77093741            
0.0516027731224           4471.85091523            
0.0534229948834           4197.80931184            
0.0552882883088           3994.30958627            
0.0572022808977           3844.99392661            
0.0591684726755           3729.80065163            
0.0611902719402           3626.68367588            
0.0632710220558           3514.26496537            
0.0654140215844           3375.27977684            
0.0676225394217           3199.80549648            
0.0698998261832           2987.87613254            
0.0722491228136           2749.47495076            
0.0746736672068           2502.09894924            
0.0771766995014           2265.96912343            
0.0797614666393           2058.69955051            
0.0824312267218           1891.2087185             
0.0851892536656           1765.70835255            
0.0880388426438           1675.82834079            
0.0909833167795           1608.52814529            
0.0940260355565           1547.48431929            
0.0971704054023           1477.88812113            
0.100419892898            1391.17845045            
0.103778041065            1287.8952263             
0.107248489192            1178.83239951            
0.110834996667            1076.25144978            
0.114541471307            989.928039971            
0.118372002736            922.749764872            
0.122330901393            869.620564588            
0.126422743895            822.210294743            
0.130652425581            774.115858668            
0.135025221291            721.964863032            
0.13954685567             666.564596971            
0.144223584668            613.531234764            
0.149062290366            567.757379059            
0.154070591879            529.217757581            
0.159256975918            495.259065426            
0.164630951686            462.217270173            
0.170203236246            428.462557121            
0.175985978492            395.894035089            
0.18199303252             366.008863857            
0.188240294991            339.628738661            
0.194746126243            315.394992551            
0.201531882441            291.819346246            
0.208622596786            269.15336018             
0.216047863753            248.269137117            
0.223843004216            228.999720857            
0.232050626               210.798064747            
0.240722752065            193.539975202            
0.249923781472            177.341524204            
0.259734702618            162.105914648            
0.270259242748            147.716326145            
0.281633108095            134.032353901            
0.294038340345            121.08693231             
0.307726506608            108.717080123            
0.323057902905            96.8447844429            
0.340571480228            85.3819104219            
0.361117703297            74.1939392907            
0.386130168368            63.134862074             
0.418226803522            52.0225836249            
0.462626756882            40.6764403832            
0.530274548312            29.085531187             
0.640007037793            18.2342718138            
0.800923345276            10.3800145168            
1.00813111043             5.78381171396            
1.26916058231             3.20130434506            
1.59777850713             1.76182577195            
2.01148396505             0.964518243887           
2.53230827901             0.525485624588           
3.18798724295             0.285026204358           
4.01343815262             0.153965963474           
5.052619279               0.0828515177326          
6.36087080645             0.0444244605625          
