z=1 k                     pk_nl                    
0.000170116625312         686.210246343            
0.000214164142574         861.722035348            
0.000269616681382         1082.12442201            
0.000339427291635         1358.89906105            
0.000427313642896         1757.9274799             
0.000537956003848         2178.75533538            
0.000677246483671         2604.90698984            
0.000852602808342         3033.04775604            
0.00107336334159          3476.91199427            
0.00135128438681          3958.41442993            
0.00170116625312          4492.59681116            
0.00214164142574          5085.60685255            
0.00269616681382          5732.1302564             
0.00339427291635          6412.82042878            
0.00427313642896          7089.63436107            
0.00537956003848          7707.80848284            
0.00677246483671          8186.03366614            
0.00852602808342          8421.85976066            
0.0107336334158           8301.31994044            
0.0135128435336           7732.65378502            
0.0170114722401           6717.27627951            
0.0213956407089           5443.40359474            
0.0264059469891           4349.2309324             
0.0303898406139           3794.05571894            
0.0333317299544           3517.82483719            
0.035796749512            3340.13597954            
0.0380163702987           3201.29500793            
0.0400968204629           3076.0521788             
0.042095585131            2951.91685017            
0.0440476849342           2822.64875926            
0.0459764014121           2685.79184654            
0.0478982999637           2541.49702464            
0.0498258376519           2391.80582014            
0.0517688282477           2240.0575158             
0.0537353179072           2090.32057409            
0.0557321352942           1946.87204421            
0.0577652515235           1813.67645771            
0.0598400237002           1693.95791703            
0.0619613643295           1589.88170102            
0.064133861875            1502.29644158            
0.0663618681407           1430.67154144            
0.0686495625175           1373.16137762            
0.0710009997169           1326.61127789            
0.0734201454805           1286.90092286            
0.0759109033916           1249.33838664            
0.0784771350304           1209.29032697            
0.0811226751283           1162.96805458            
0.0838513429916           1108.25224508            
0.0866669512027           1045.26533327            
0.0895733124394           976.444727424            
0.0925742451358           905.987243278            
0.0956735786389           838.786647227            
0.098875158467            779.20211886             
0.102182852247            729.98746866             
0.10560055689             691.649250832            
0.109132207556            662.32337619             
0.112781788937            638.23381757             
0.116553349416            614.734898789            
0.120451018601            587.977488901            
0.124479028808            555.761790491            
0.128641741007            518.917976779            
0.132943675814            480.907417333            
0.137389550135            445.925183177            
0.141984320136            416.68225567             
0.146733231302            393.500377509            
0.15164187651             374.725283565            
0.156716263227            357.418155347            
0.161962891218            338.682588906            
0.167388842534            317.605930903            
0.173001886014            295.635525476            
0.178810599226            275.109266602            
0.184824511577            257.739299781            
0.191054273527            243.322022271            
0.197511858296            230.02641773             
0.204210804559            216.367279537            
0.211166511341            202.1102443              
0.218396600198            188.330898425            
0.225921365039            176.09245791             
0.23376433751             165.266458889            
0.241953006629            154.944979937            
0.250519747207            144.576374121            
0.259503035097            134.579357902            
0.26894906313             125.379605982            
0.27891392725             116.822332533            
0.289466641108            108.581788438            
0.300693382771            100.574872488            
0.312703622912            93.018542648             
0.325639213683            85.8590792406            
0.339688299155            78.894179268             
0.355107394372            72.2023110149            
0.372257950868            65.7205613551            
0.39167001454             59.3675689821            
0.414159772335            53.1123456869            
0.441062108743            46.8530731251            
0.474727956959            40.4859691222            
0.519671285779            33.8635231249            
0.585259964341            26.8350023946            
0.690127538207            19.544156406             
0.854330869594            13.1285838531            
1.07451034854             8.73574394235            
1.35271301506             5.94415131339            
1.70296474634             4.14613630949            
2.14390559453             2.95867942497            
2.69901723345             2.15052041315            
3.39786138206             1.58254072091            
4.27765403963             1.17095447748            
5.38524737335             0.865011611752           
6.77962476711             0.633643454343           
8.53504190174             0.457446222058           
