k                         pk_lin                   
9.86916850847e-05         1378.2661882             
0.000124245470286         1730.54581774            
0.000156415779843         2172.86678941            
0.00019691580005          2728.24333001            
0.000247902304667         3667.05103734            
0.000312090510988         4805.95823301            
0.000392898675062         6178.87014841            
0.000494630126296         7840.9588972             
0.000622702435433         9853.09416278            
0.000783935919953         12278.6494674            
0.000986916850847         15177.1210105            
0.00124245470286          18594.1695567            
0.00156415779843          22548.2403566            
0.0019691580005           27012.7043335            
0.00247902304667          31894.1346527            
0.00312090510988          37007.9474204            
0.00392898675062          42059.018352             
0.00494630126296          46623.3365823            
0.00622702435433          50154.8372094            
0.00783935919953          52004.3906559            
0.00986916850845          51503.0867344            
0.0124245468956           48166.304816             
0.0156414840881           42079.3514955            
0.0196793589354           34372.8892093            
0.0244055565894           27492.6469169            
0.0283299377317           23763.8805784            
0.0311874059539           21868.0508486            
0.0335534517489           20604.4139819            
0.0356705660019           19587.361583             
0.0376476164828           18663.546784             
0.0395425433025           17763.4061328            
0.0413902247393           16855.676358             
0.0432136390179           15931.1196838            
0.0450290184636           14994.742791             
0.046848497115            14059.910942             
0.0486815859242           13145.0375829            
0.050536048749            12270.4318785            
0.0524184497628           11455.0824276            
0.0543345100652           10714.612028             
0.0562893480991           10059.5078935            
0.0582876463926           9493.81227031            
0.0603337699311           9014.65121479            
0.0624318517885           8612.20903701            
0.0645858559953           8270.71585281            
0.0667996241982           7969.78244709            
0.0690769105461           7686.42008038            
0.0714214078744           7398.4511464             
0.0738367673886           7087.62219285            
0.0763266134628           6743.59181898            
0.0788945547888           6365.80210288            
0.0815441928522           5964.16107101            
0.084279128544            5556.86369212            
0.0871029676028           5165.7326043             
0.0900193255106           4810.79358727            
0.0930318324203           4505.2222121             
0.0961441386605           4252.28496784            
0.0993599213498           4044.64585592            
0.102682892639            3866.37712806            
0.106116810088            3697.44479953            
0.109665489694            3520.01059223            
0.113332822055            3324.24987132            
0.117122792197            3112.23750598            
0.121039503563            2896.49233232            
0.125087206697            2692.99688525            
0.129270333202            2514.79624262            
0.133593535589            2364.79187125            
0.138061733739            2235.32707488            
0.142680168816            2115.08906258            
0.147454465666            1995.27219408            
0.152390704978            1871.27809366            
0.157495506822            1745.38296682            
0.162776127629            1626.07725848            
0.168240573262            1519.49004685            
0.173897731649            1425.32335394            
0.179757529435            1339.21327519            
0.185831118542            1255.09785823            
0.192131100386            1171.4213983             
0.198671797989            1091.27085633            
0.205469589756            1017.02192675            
0.212543323465            949.582273703            
0.219914835857            886.117933778            
0.227609613               824.790859089            
0.235657640845            765.906654478            
0.244094516609            711.091868488            
0.252962923768            659.628107976            
0.262314623319            610.726435758            
0.27221319323             564.065877161            
0.282737877405            519.804298007            
0.293989123441            477.886483574            
0.306096767917            437.837850167            
0.319232514997            399.42378984             
0.333629652932            362.632848205            
0.349615533451            327.087493482            
0.367667762253            292.558816822            
0.388517192201            258.704614835            
0.413349943317            225.12640884             
0.44423541558             191.307094378            
0.485105800684            156.578643891            
0.544067610206            120.301560009            
0.637577887026            83.195372524             
0.785891898543            50.7891848936            
0.987941156197            29.3496945907            
1.24371849479             16.7645412283            
1.56574872886             9.50480214545            
1.9711608632              5.35273163777            
2.48154450141             2.99600439452            
3.12407943333             1.66755907455            
3.93298298708             0.923403620344           
4.95133222659             0.508926162837           
6.23335796229             0.27926997906            
