z=2 k                     pk_nl                    
4.13213894427e-05         1045.08014828            
5.20205472201e-05         1299.74931798            
6.54899888308e-05         1616.47725523            
8.24470111572e-05         2010.38668037            
0.000103794637472         1812.90808356            
0.000130669706722         1755.6831215             
0.000164503414344         1831.14663487            
0.000207097528644         2019.43690244            
0.00026072034153          2316.73504595            
0.000328227463324         2729.13826356            
0.000413213894427         3269.48853191            
0.000520205472201         3955.48112287            
0.000654899888308         4808.16592481            
0.000824470111572         5850.30822947            
0.00103794637472          7103.94088249            
0.00130669706722          8586.0834697             
0.00164503414344          10302.5630894            
0.00207097528644          12240.6272306            
0.0026072034153           14359.9684527            
0.00328227463324          16583.001894             
0.00413213894427          18771.8031154            
0.00520205472201          20778.5995605            
0.00654899888308          22370.3512539            
0.00824470111572          23291.9616583            
0.0103794637471           23286.9873466            
0.0130669702928           22174.3549194            
0.0164501343761           19978.6572965            
0.0206878963213           17081.3420513            
0.0255056046626           14370.1334912            
0.0293067515331           12759.1412004            
0.0321220621708           11789.9620664            
0.0344862192701           11070.0103559            
0.0366175213895           10465.6242003            
0.0386165771993           9921.00639914            
0.0405380030771           9411.21082262            
0.0424151476898           8923.94215751            
0.0442702193458           8454.79432599            
0.0461190416031           8003.2299643             
0.0479735272855           7571.30917234            
0.0498430705547           7162.08492415            
0.0517353800131           6778.73426109            
0.0536570026131           6423.85006976            
0.0556136667346           6098.80335496            
0.0576105144731           5803.47700215            
0.0596522633156           5536.03054813            
0.0617433212484           5292.96817108            
0.0638878702185           5069.39562064            
0.0660899275159           4859.5849251             
0.0683533913877           4657.55665359            
0.0706820751651           4458.03739553            
0.0730797328894           4257.14865972            
0.0755500785753           4053.15149713            
0.0780968006949           3846.5745355             
0.0807235730978           3640.35278539            
0.0834340633317           3438.81267525            
0.0862319391695           3246.78104681            
0.0891208740374           3068.367765              
0.0921045519714           2905.83801145            
0.0951866726839           2759.03663012            
0.0983709572973           2625.44513823            
0.10166115528             2500.96300737            
0.105061053112            2381.0973378             
0.108574485205            2262.43837404            
0.112205347576            2143.65310797            
0.115957614812            2025.77941565            
0.119835360816            1910.73180234            
0.123842783875            1802.80684609            
0.12798423659             1703.54131875            
0.132264261257            1612.71508841            
0.13668763135             1528.61316141            
0.141259399841            1448.49355841            
0.145984955251            1370.48403263            
0.150870086506            1294.88458358            
0.155921057942            1222.68714551            
0.161144696155            1154.33266481            
0.166548490888            1090.43281396            
0.172140712741            1031.01276008            
0.177930551364            974.7851825              
0.183928278864            921.042756045            
0.190145444647            869.771796657            
0.196595109885            820.990290141            
0.203292132497            775.162541394            
0.210253517233            731.906720275            
0.217498850584            690.909812685            
0.225050847583            651.924401757            
0.232936047982            614.751263617            
0.241185714709            579.598213408            
0.249837010283            546.219094435            
0.25893456171             514.394141409            
0.268532578431            484.025778857            
0.278697774236            455.05364095             
0.28951348553             427.342823282            
0.301085617637            400.737621087            
0.313551469791            375.117960068            
0.327093252092            350.357460241            
0.341959559163            326.299952838            
0.358500970301            302.760965512            
0.377232103167            279.524500987            
0.39894636489             256.325387183            
0.424943360423            232.7767291              
0.457516120914            208.367891377            
0.501076350168            182.320205159            
0.564790183918            153.630582985            
0.666804028139            122.116272486            
0.826092040958            91.7999899017            
1.03907367023             68.1717195586            
1.30810305466             50.6197526356            
1.64680414119             37.3385744242            
2.07320358158             27.1688213281            
2.61000867268             19.3868333196            
3.28580624304             13.5074552479            
4.13658497759             9.1637693878             
5.20765194633             6.04582515368            
6.55604537102             3.87991872716            
