z=1 k                     pk_nl                    
7.62896148782e-05         1974.16243172            
9.60429348262e-05         2457.2700255             
0.000120910891276         3058.60140037            
0.00015221779359          3807.08771494            
0.000191630848478         5013.51977524            
0.000241248944832         6395.19572282            
0.000303714427218         7937.65213683            
0.000382353810353         9629.04409446            
0.00048135492815          11452.6870617            
0.00060598995114          13412.6912036            
0.000762896148782         15548.3075602            
0.000960429348262         17899.6963352            
0.00120910891276          20463.0541668            
0.0015221779359           23176.9319935            
0.00191630848478          25914.787348             
0.00241248944832          28481.8807197            
0.00303714427218          30623.5758078            
0.00382353810353          32041.3739715            
0.0048135492815           32415.8882364            
0.0060598995114           31439.1209087            
0.00762896148782          28865.8486399            
0.00960429348216          24623.7815272            
0.012091087895            19021.6163235            
0.0152212948373           12992.1463964            
0.0191239709563           8027.78405454            
0.0233440630754           5423.68344737            
0.0265012582515           4647.40348708            
0.0289004209689           4406.53088323            
0.0309491328522           4301.81955353            
0.0328127806599           4213.89406855            
0.0345702152647           4094.62673599            
0.0362653162496           3924.29906219            
0.0379253610907           3698.87750123            
0.0395687653503           3424.97086314            
0.041208795115            3116.33937782            
0.0428555295668           2790.87704368            
0.0445169791595           2467.63502284            
0.0461997615064           2164.17834025            
0.0479095298769           1894.58732926            
0.0496512556688           1668.30476728            
0.0514294207178           1489.88123583            
0.0532481517578           1359.46727094            
0.055111316505            1273.55581336            
0.0570225935311           1225.78773935            
0.0589855237639           1207.2490812             
0.0610035488169           1206.72808951            
0.063080039692            1211.14739137            
0.0652183183397           1206.86119124            
0.067421673867            1181.95698155            
0.0696933747265           1129.12468878            
0.0720366779161           1048.01423883            
0.074454836015            945.699884549            
0.0769511027481           834.667359376            
0.079528737683            729.013560105            
0.0821910106057           640.417171644            
0.0849412060881           575.599807727            
0.087782628734            535.6469334              
0.0907186095803           516.57549534             
0.093752514118            510.293937773            
0.0968877523934           506.219206469            
0.100127791645            494.093103248            
0.103476171932            467.764026293            
0.106936525209            427.965141369            
0.11051259832             381.785244456            
0.1142082804              338.793244725            
0.118027635209            305.73970889             
0.121974938994            284.174617964            
0.12605472455             271.513890104            
0.130271832302            262.53600627             
0.134631469394            251.064617145            
0.139139278032            233.805890297            
0.143801414656            212.705021453            
0.148624641974            192.287979642            
0.153616436459            176.168775559            
0.158785114694            165.048909279            
0.164139983007            156.233068096            
0.169691516171            146.732023335            
0.175451572833            135.566453155            
0.181433657869            123.877884306            
0.187653245312            113.876840655            
0.194128180402            105.883601811            
0.200879186221            98.7465421669            
0.207930510307            91.2501325569            
0.215310761303            83.7947851883            
0.223054007546            76.9874820736            
0.231201242922            70.978620429             
0.239802377519            65.3305437723            
0.248918994298            59.7926911581            
0.258628250974            54.5657486467            
0.269028541046            49.7963375477            
0.280247941728            45.2099922733            
0.292457235749            40.8329599763            
0.305890751683            36.7080077272            
0.320881214554            32.7439257491            
0.337921116174            28.9289983216            
0.357777574763            25.2126097937            
0.381723140136            21.5611238172            
0.412037674404            17.9068808854            
0.453179788004            14.1939606893            
0.514479933365            10.3914140778            
0.613524717813            6.7153048546             
0.764213197319            3.87303673541            
0.961671655038            2.16393123258            
1.21066839439             1.20088734149            
1.5241411984              0.663041048157           
1.91878008582             0.364413299906           
2.41560100968             0.199464897094           
3.04106149585             0.108782062644           
3.82846959595             0.0591291750159          
4.81975766262             0.0320414065407          
6.06771540017             0.0173117211803          
