k                         pk_lin                   
5.30652411829e-05         2020.53446114            
6.68051806081e-05         2503.54995698            
8.4102739507e-05          3102.03191663            
0.000105879075967         3843.58298303            
0.000133293859312         3468.27495379            
0.000167807026724         3333.01463625            
0.000211256530221         3451.40555571            
0.000265956214302         3780.49903384            
0.00033481903661          4308.00075011            
0.00042151219354          5039.42644992            
0.000530652411829         5991.05599182            
0.000668051806081         7185.45072518            
0.00084102739507          8647.60752406            
0.00105879075967          10400.0094835            
0.00133293859312          12455.4304202            
0.00167807026724          14808.135793             
0.00211256530221          17423.2785351            
0.00265956214302          20225.2360209            
0.0033481903661           23086.3402259            
0.0042151219354           25820.351538             
0.00530652411829          28178.6715273            
0.00668051806081          29863.9894392            
0.0084102739507           30552.5092234            
0.0105879075963           29950.4686237            
0.0133293847781           27903.256131             
0.0167802293852           24565.5694039            
0.0210860696994           20568.6472458            
0.0257770649811           17173.397227             
0.0293076706836           15265.2588195            
0.0319811868909           14078.2675107            
0.0342593325608           13177.301069             
0.0363293030408           12412.7023723            
0.038279949634            11722.0080135            
0.0401605577648           11075.729641             
0.0420016937472           10460.7864508            
0.0438239564785           9872.04788829            
0.0456421634217           9309.64736184            
0.0474675588668           8775.79867523            
0.0493090700283           8274.0825538             
0.051174065306            7807.68536832            
0.0530688344915           7378.86598531            
0.0549989050518           6988.38002515            
0.0569692573012           6634.84476108            
0.0589844747566           6315.10078385            
0.0610488515284           6023.80658278            
0.0631664703855           5754.56923649            
0.065341260278            5499.96043751            
0.0675770391397           5253.02697261            
0.0698775459372           5008.05772703            
0.0722464647426           4760.83287535            
0.0746874428295           4510.83138107            
0.0772041042826           4259.64630486            
0.0798000602672           4011.50749558            
0.0824789168795           3771.83158328            
0.0852442813473           3546.17177391            
0.0880997672539           3338.51033028            
0.0910489993917           3150.38103184            
0.0940956188133           2980.45275463            
0.0972432886233           2824.84464483            
0.100495701037            2678.41445733            
0.103856586222            2536.19707544            
0.107329723435            2395.07119385            
0.110918954956            2254.5426855             
0.114628203326            2116.44195881            
0.118461492397            1983.6334005             
0.122422972707            1860.55783636            
0.126516951735            1747.95185223            
0.130747929604            1644.7172367             
0.135120640899            1548.45951708            
0.139640103336            1456.19305418            
0.14431167419             1366.47770178            
0.14914111557             1280.37142167            
0.154134669918            1198.87969956            
0.159299147462            1122.21949622            
0.16464202787             1050.88783768            
0.170171578957            984.537793085            
0.1758969962              921.613164171            
0.181828567917            861.722699275            
0.187977872503            804.948925523            
0.194358016142            751.311492158            
0.200983922217            701.185040605            
0.207872687453            653.929849021            
0.215044025192            609.369579841            
0.222520823792            567.149398894            
0.23032985909             527.213135567            
0.238502715923            489.647731714            
0.247076997704            454.178412436            
0.256097939696            420.511002402            
0.265620598865            388.694315128            
0.275712884857            358.517032428            
0.286459847688            329.872317068            
0.297969894476            302.640516867            
0.310384059744            276.635560845            
0.323890282579            251.764608796            
0.33874623321             227.869587395            
0.355317440388            204.788972837            
0.374144339147            182.336668138            
0.396067552009            160.28125201             
0.422479164276            138.347370185            
0.455868038386            116.182146385            
0.501090973551            93.334468572             
0.568304428971            69.5196968814            
0.676801233499            45.9395111449            
0.842492516997            27.105601911             
1.06012968014             15.4435803846            
1.3346185166              8.71577139662            
1.68018515425             4.88189453797            
2.11522778721             2.71576053916            
2.66291401305             1.50138412871            
3.35241012045             0.825323655142           
4.22043429139             0.451332398336           
5.31321197824             0.245639027967           
6.68893757766             0.133103700365           
