k                         pk_lin                   
7.62896148782e-05         4724.75928155            
9.60429348262e-05         5880.97978855            
0.000120910891276         7320.14505129            
0.00015221779359          9111.4959579             
0.000191630848478         11840.1268757            
0.000241248944832         14809.7255833            
0.000303714427218         17914.3917635            
0.000382353810353         21082.0851993            
0.00048135492815          24319.2384921            
0.00060598995114          27763.7363042            
0.000762896148782         31599.4436161            
0.000960429348262         35928.1364145            
0.00120910891276          40739.4783366            
0.0015221779359           45900.3128427            
0.00191630848478          51150.3191553            
0.00241248944832          56097.2251775            
0.00303714427218          60234.0404835            
0.00382353810353          62968.5307077            
0.0048135492815           63669.7834138            
0.0060598995114           61729.5261275            
0.00762896148782          56663.7696031            
0.00960429348216          48328.5533303            
0.012091087895            37328.7560033            
0.0152212948373           25493.8513386            
0.0191239709563           15751.5438805            
0.0233440630754           10641.348257             
0.0265012582515           9117.69683642            
0.0289004209689           8644.55137489            
0.0309491328522           8438.5463497             
0.0328127806599           8265.49880532            
0.0345702152647           8031.03309879            
0.0362653162496           7696.51307274            
0.0379253610907           7254.06749554            
0.0395687653503           6716.67380675            
0.041208795115            6111.3004287             
0.0428555295668           5473.02213367            
0.0445169791595           4839.1576223             
0.0461997615064           4244.11677465            
0.0479095298769           3715.48553667            
0.0496512556688           3271.76221845            
0.0514294207178           2921.86432836            
0.0532481517578           2666.08123614            
0.055111316505            2497.53610171            
0.0570225935311           2403.75362513            
0.0589855237639           2367.24838341            
0.0610035488169           2366.03449751            
0.063080039692            2374.47784128            
0.0652183183397           2365.84986798            
0.067421673867            2316.83308709            
0.0696933747265           2213.13678572            
0.0720366779161           2054.09614822            
0.074454836015            1853.56918683            
0.0769511027481           1635.99585922            
0.079528737683            1428.96809573            
0.0821910106057           1255.34965291            
0.0849412060881           1128.30395803            
0.087782628734            1049.95642417            
0.0907186095803           1012.50059878            
0.093752514118            1000.08182262            
0.0968877523934           991.975097516            
0.100127791645            968.108085683            
0.103476171932            916.457732071            
0.106936525209            838.469473416            
0.11051259832             748.011921131            
0.1142082804              663.801114361            
0.118027635209            599.042415041            
0.121974938994            556.767289387            
0.12605472455             531.916305465            
0.130271832302            514.270917783            
0.134631469394            491.752082638            
0.139139278032            457.924121084            
0.143801414656            416.592992441            
0.148624641974            376.606277532            
0.153616436459            345.028009288            
0.158785114694            323.227881761            
0.164139983007            305.935243802            
0.169691516171            287.307613804            
0.175451572833            265.432517527            
0.181433657869            242.540889532            
0.187653245312            222.950990538            
0.194128180402            207.287574152            
0.200879186221            193.300195148            
0.207930510307            178.614702436            
0.215310761303            164.0131762              
0.223054007546            150.680602204            
0.231201242922            138.91015669             
0.239802377519            127.847037977            
0.248918994298            117.001995986            
0.258628250974            106.766553719            
0.269028541046            97.4265410524            
0.280247941728            88.446148022             
0.292457235749            79.8763957336            
0.305890751683            71.800471403             
0.320881214554            64.0402362378            
0.337921116174            56.5726040062            
0.357777574763            49.2986243962            
0.381723140136            42.1524317375            
0.412037674404            35.0018339524            
0.453179788004            27.7375892426            
0.514479933365            20.2996379               
0.613524717813            13.1112925345            
0.764213197319            7.55597104541            
0.961671655038            4.21741356655            
1.21066839439             2.33753187619            
1.5241411984              1.28854612733            
1.91878008582             0.706752187193           
2.41560100968             0.385850886517           
3.04106149585             0.20976031468            
3.82846959595             0.113579015031           
4.81975766262             0.0612723279577          
6.06771540017             0.0329389777562          
