k                         pk_lin                   
4.54978582207e-05         140.107760781            
5.72784098963e-05         175.288002556            
7.21092457656e-05         219.301797908            
9.07801619197e-05         274.367200632            
0.000114285452727         368.114329914            
0.000143876860637         482.083182336            
0.000181130236025         620.21024609             
0.000228029456976         789.104151658            
0.000287072078025         996.783107542            
0.000361402334042         1252.8538926             
0.000454978582207         1568.65652064            
0.000572784098963         1957.30770189            
0.000721092457656         2433.57765781            
0.000907801619197         3013.51012834            
0.00114285452727          3713.50744481            
0.00143876860637          4548.43013849            
0.00181130236025          5528.60141733            
0.00228029456976          6655.65758875            
0.00287072078025          7917.06056186            
0.00361402334042          9279.04701217            
0.00454978582207          10678.9581236            
0.00572784098963          12017.7851814            
0.00721092457656          13152.8090994            
0.00907801619197          13899.7904847            
0.0114285452725           14048.5905486            
0.0143876852524           13421.3875302            
0.0181126510829           11993.9074254            
0.0227687958416           10059.5764241            
0.0279343123593           8361.69464975            
0.0318890703345           7472.24358961            
0.0348570038766           6984.48234139            
0.0373718284037           6645.8732525             
0.03964991273             6368.86736735            
0.041792770947            6114.93232305            
0.0438562395072           5865.07916517            
0.0458747366935           5609.42467151            
0.0478713491416           5344.55031901            
0.0498626215743           5070.73087186            
0.0518610697688           4791.30904117            
0.0538766038895           4511.4706629             
0.0559173847812           4237.51709547            
0.0579903647619           3975.97612503            
0.0601016429987           3732.87618815            
0.0622567068209           3513.01468235            
0.06446060008             3319.42802517            
0.0667180432486           3153.03876337            
0.0690335206361           3012.51149436            
0.0714113446061           2894.25025888            
0.0738557033361           2792.71504017            
0.0763706965673           2700.91628519            
0.0789603624536           2611.21808536            
0.0816286977453           2516.48243826            
0.0843796729666           2411.35586502            
0.0872172438643           2293.43795677            
0.0901453601478           2163.9499998             
0.0931679723728           2027.63226048            
0.0962890377106           1891.62467765            
0.0995125252705           1763.68460916            
0.1028424216              1650.28030319            
0.106282736962            1554.9652284             
0.109837512954            1477.48658128            
0.113510832061            1413.7850509             
0.117306829665            1357.08911878            
0.121229709103            1299.97694249            
0.125283760299            1236.95874033            
0.129473382531            1165.76450684            
0.133803111909            1089.10424892            
0.138277654153            1013.24098848            
0.142901923292            944.603391934            
0.147681087021            886.48364934             
0.152620619498            838.270840928            
0.15772636257             796.501722415            
0.163004596614            756.166361285            
0.168462122454            713.24563421             
0.174106356253            667.487251769            
0.179945439763            621.941105078            
0.18598836905             580.245941311            
0.192245145693            544.41195503             
0.198726955728            513.122157599            
0.205446383176            483.190245375            
0.212417667253            452.776513148            
0.2196570153              422.168741021            
0.227182987598            393.361392382            
0.235016975981            367.559395195            
0.243183806273            344.021326316            
0.251712506292            321.234927758            
0.260637298326            298.763825548            
0.269998900565            277.467048797            
0.279846261066            257.76933151             
0.290238908651            239.188634749            
0.301250202563            221.285565861            
0.312971922744            204.077512561            
0.32552091425             187.842453131            
0.339048976441            172.337560548            
0.35375805987             157.329828778            
0.369924501281            142.935626881            
0.387939382235            128.967487711            
0.408379250034            115.318018931            
0.432137713295            101.882379683            
0.46068811734             88.461457174             
0.496650701804            74.8406380517            
0.54511002503             60.7226702457            
0.616675318843            45.8881235619            
0.731870097777            30.9321080769            
0.909435175467            18.59662005              
1.14421158641             10.7575719677            
1.44046836017             6.15937572212            
1.81344220393             3.4985884058             
2.28298847334             1.97292076967            
2.87411220392             1.10529354363            
3.61829288987             0.615514165085           
4.55516086637             0.340903616388           
5.73460776948             0.187863382047           
7.21944344767             0.103048526737           
