z=0 k                     pk_nl                    
5.30652411829e-05         8423.64910853            
6.68051806081e-05         10437.3504976            
8.4102739507e-05          12932.4339138            
0.000105879075967         16023.9753349            
0.000133293859312         14471.7407981            
0.000167807026724         13927.0813298            
0.000211256530221         14453.06722              
0.000265956214302         15882.6601295            
0.00033481903661          18184.1284967            
0.00042151219354          21409.8013935            
0.000530652411829         25663.7888606            
0.000668051806081         31071.0024788            
0.00084102739507          37741.7885471            
0.00105879075967          45748.62277              
0.00133293859312          55118.1384424            
0.00167807026724          65806.293292             
0.00211256530221          77649.753087             
0.00265956214302          90305.6497891            
0.0033481903661           103215.869497            
0.0042151219354           114998.842168            
0.00530652411829          125416.081059            
0.00668051806081          132776.452307            
0.0084102739507           135640.229712            
0.0105879075963           132728.013331            
0.0133293847781           123402.880738            
0.0167802293852           108422.80042             
0.0210860696994           90648.9630496            
0.0257770649811           75668.9071471            
0.0293076706836           67303.9801008            
0.0319811868909           62127.1055477            
0.0342593325608           58213.2622847            
0.0363293030408           54903.2821106            
0.038279949634            51921.1756184            
0.0401605577648           49138.3596202            
0.0420016937472           46496.1331885            
0.0438239564785           43970.5853328            
0.0456421634217           41562.7596202            
0.0474675588668           39282.0155725            
0.0493090700283           37142.3274331            
0.051174065306            35157.4269714            
0.0530688344915           33336.1679239            
0.0549989050518           31681.3182962            
0.0569692573012           30186.472766             
0.0589844747566           28837.4422817            
0.0610488515284           27611.3136019            
0.0631664703855           26479.9815423            
0.065341260278            25411.8576286            
0.0675770391397           24376.7972928            
0.0698775459372           23350.064631             
0.0722464647426           22314.5977655            
0.0746874428295           21267.3092312            
0.0772041042826           20215.2456217            
0.0798000602672           19176.4208503            
0.0824789168795           18173.9371803            
0.0852442813473           17231.0806521            
0.0880997672539           16364.619462             
0.0910489993917           15580.5601057            
0.0940956188133           14872.9975855            
0.0972432886233           14225.6846621            
0.100495701037            13615.8616894            
0.103856586222            13023.5890652            
0.107329723435            12435.537266             
0.110918954956            11849.7293304            
0.114628203326            11273.9070577            
0.118461492397            10720.0331264            
0.122422972707            10206.3850551            
0.126516951735            9735.77397339            
0.130747929604            9303.46280215            
0.135120640899            8899.44584279            
0.139640103336            8511.48269874            
0.14431167419             8133.76047697            
0.14914111557             7770.59432463            
0.154134669918            7426.01133912            
0.159299147462            7100.79379771            
0.16464202787             6796.79291978            
0.170171578957            6512.47753116            
0.1758969962              6241.63478071            
0.181828567917            5982.69121953            
0.187977872503            5735.90605967            
0.194358016142            5501.27879623            
0.200983922217            5280.0973316             
0.207872687453            5069.81713871            
0.215044025192            4869.65077139            
0.222520823792            4678.17005129            
0.23032985909             4495.0383018             
0.238502715923            4320.39962523            
0.247076997704            4153.08689476            
0.256097939696            3991.88098576            
0.265620598865            3836.72265297            
0.275712884857            3686.63275109            
0.286459847688            3540.94691281            
0.297969894476            3398.90158201            
0.310384059744            3259.45300159            
0.323890282579            3121.73730764            
0.33874623321             2984.52431667            
0.355317440388            2846.32148126            
0.374144339147            2705.1607497             
0.396067552009            2558.27296062            
0.422479164276            2401.57648119            
0.455868038386            2228.56893709            
0.501090973551            2028.28605561            
0.568304428971            1782.95338005            
0.676801233499            1475.54290595            
0.842492516997            1137.36296382            
1.06012968014             836.620712984            
1.3346185166              592.03239082             
1.68018515425             403.799138638            
2.11522778721             266.732250173            
2.66291401305             171.662052188            
3.35241012045             108.246030652            
4.22043429139             67.2005255279            
5.31321197824             41.2319698629            
6.68893757766             25.0783432732            
