z=1 k                     pk_nl                    
0.000113595993003         612.652159969            
0.00014300888227          763.420765778            
0.000180037516002         951.292272683            
0.000226653803971         1185.39739634            
0.000285340233499         1583.20699341            
0.000359222070959         2063.27504353            
0.000452233793608         2640.32548562            
0.000569328614845         3339.29658504            
0.00071674226089          4189.24466028            
0.000902325045941         5223.1443602             
0.00113595993003          6476.92061941            
0.0014300888227           7987.38612499            
0.00180037516002          9789.0660261             
0.00226653803971          11908.6983037            
0.00285340233499          14357.0807006            
0.00359222070959          17073.9773012            
0.00452233793608          20064.1315284            
0.00569328614845          23172.3562069            
0.0071674226089           26186.1797846            
0.00902325045941          28789.8290938            
0.0113595993003           30560.7952657            
0.0143008881956           31019.3341739            
0.0180037184547           29789.0609256            
0.0226593920863           26910.8741864            
0.0282819391632           23268.180394             
0.0333739270651           20660.7319508            
0.037022276677            19256.5249631            
0.0399726080008           18331.9802202            
0.0425797803049           17611.2148246            
0.0449970103558           16980.8330433            
0.0473032997203           16384.2833105            
0.0495451422346           15791.2281384            
0.0517526542859           15185.8905369            
0.0539468280488           14562.4100196            
0.0561431837079           13922.4017526            
0.058353773301            13272.406571             
0.0605883562055           12623.0609372            
0.0628551265043           11987.0401023            
0.065161183017            11377.8158299            
0.0675128440755           10807.7327896            
0.0699158646375           10286.8216902            
0.0723755897245           9821.46585095            
0.0748970650198           9413.51450597            
0.0774851178413           9060.05813994            
0.0801444171214           8753.2130359             
0.0828795181932           8480.84521073            
0.0856948963885           8227.68853932            
0.0885949722892           7977.33148209            
0.0915841307119           7714.6384545             
0.0946667349985           7428.75656338            
0.0978471378495           7115.47535838            
0.101129689713            6778.62844782            
0.104518745591            6429.44929109            
0.108018671036            6084.27309089            
0.11163384804             5760.29551581            
0.115368681486            5471.43823279            
0.119227606806            5224.73965661            
0.123215099471            5018.25007744            
0.127335686948            4841.42250696            
0.131593963702            4677.9893903             
0.135994609893            4512.05554305            
0.140542414349            4330.09232057            
0.145242302436            4129.2659631             
0.150099369477            3918.49101042            
0.155118920381            3713.56485637            
0.160306516229            3528.44957986            
0.165668028656            3369.60809457            
0.171209703005            3234.72194401            
0.176938231459            3113.64172827            
0.182860837598            2993.02899899            
0.18898537427             2864.81368005            
0.19532043711             2730.54443638            
0.201875496777            2598.72166062            
0.208661053837            2479.00741087            
0.215688821422            2374.69639036            
0.222971942369            2280.29633297            
0.23052524966             2187.94184868            
0.238365581839            2093.37612164            
0.246512169021            1999.12416012            
0.25498711052             1910.85588462            
0.263815972791            1830.57863748            
0.273028547332            1755.42312816            
0.282659824045            1681.13939157            
0.292751259147            1607.80108227            
0.303352452206            1537.84239285            
0.314523401755            1472.01701657            
0.326337595618            1408.56299088            
0.338886332817            1346.12273381            
0.352284909316            1285.47043051            
0.366681706711            1227.02502126            
0.382271953273            1169.47104758            
0.399319294229            1112.5535425             
0.418190995382            1056.23000727            
0.439418182191            999.551616491            
0.463804834478            941.914132359            
0.492638375874            882.153552645            
0.528128433394            818.605550499            
0.574396014878            748.560635535            
0.639815491501            667.677600452            
0.741779432887            570.230692217            
0.906092557209            457.460083056            
1.1373703417              349.764872939            
1.43178217506             258.974055414            
1.80250655156             184.97054661             
2.26922130237             127.087504452            
2.85678036254             84.1746112679            
3.59647339432             54.0372311547            
4.52769174895             33.8318012027            
5.70002619953             20.7747701647            
7.17590783047             12.5714996847            
9.03393272048             7.52513246359            
