k                         pk_lin                   
2.43067207845e-05         236.494800294            
3.0600348473e-05          296.900956372            
3.85235563025e-05         372.736219929            
4.84982839819e-05         467.941536278            
6.10557221332e-05         435.39016507             
7.68646001289e-05         431.630930042            
9.67667983696e-05         459.512475488            
0.000121822181486         515.917575985            
0.000153365039992         601.402894802            
0.000193075146127         719.07334252             
0.000243067207845         874.104683414            
0.00030600348473          1073.58773967            
0.000385235563025         1326.50556247            
0.000484982839819         1643.73234645            
0.000610557221332         2038.01859487            
0.000768646001289         2524.04857234            
0.000967667983696         3118.72448702            
0.00121822181486          3841.36123768            
0.00153365039992          4712.56712683            
0.00193075146127          5750.75919682            
0.00243067207845          6967.33064833            
0.0030600348473           8360.84367497            
0.00385235563025          9909.19022346            
0.00484982839819          11560.0702091            
0.00610557221332          13220.1023991            
0.00768646001289          14744.0872659            
0.00967667983696          15929.219074             
0.0121822181481           16526.6586414            
0.0153365027624           16295.6238865            
0.0193069975108           15132.7595091            
0.0242628154039           13269.8885366            
0.0296787320833           11492.7400729            
0.0337658000233           10494.4087841            
0.0368560818652           9904.45840508            
0.039486954808            9474.40507727            
0.0418762381688           9113.23011379            
0.0441271220301           8779.70976429            
0.0462967665068           8452.54770738            
0.0484205862397           8120.78318607            
0.050522429158            7779.79748574            
0.0526194392768           7429.42572479            
0.0547246197025           7072.81478791            
0.0568482894931           6715.31381105            
0.0589989626208           6363.66218235            
0.0611839043662           6025.10143946            
0.0634094976445           5706.45960749            
0.0656814921452           5413.46906149            
0.0680051783784           5149.9581055             
0.0703855119617           4917.3554021             
0.0728272039517           4714.58092464            
0.0753347873978           4537.79347251            
0.0779126668606           4380.81806689            
0.0805651554872           4235.72292126            
0.0832965028594           4093.75341595            
0.0861109159274           3946.63695446            
0.0890125747534           3788.11004646            
0.0920056443907           3615.27750994            
0.0950942839618           3429.43169535            
0.098282653827            3235.9484053             
0.101574921616            3043.0943056             
0.104975267829            2860.06993922            
0.108487891653            2694.7146206             
0.112117017634            2551.51305068            
0.115866903796            2430.36192584            
0.119741851817            2326.49953449            
0.123746219841            2231.76308737            
0.127884438511            2137.15770604            
0.132161030809            2036.12858416            
0.136580636283            1925.78141541            
0.141148040262            1809.3301051             
0.145868208681            1694.44917786            
0.150746329196            1589.16507688            
0.155787859332            1497.65665145            
0.160998582529            1419.12905431            
0.166384673124            1349.17143092            
0.17195277152             1281.51842972            
0.17771007113             1211.18033114            
0.183664419084            1137.83847586            
0.189824433282            1065.37070533            
0.196199639081            998.390736582            
0.202800629924            939.421029913            
0.209639257504            886.766361238            
0.216728858811            836.271925672            
0.224084529747            785.550261373            
0.231723458212            735.04160294             
0.239665333939            687.333124406            
0.24793285854             643.96396831             
0.256552387939            603.89977054             
0.265554751925            565.151207026            
0.274976314048            527.124630418            
0.28486036258             490.986995286            
0.295258965407            457.287930495            
0.306235487348            425.317460399            
0.317868073631            394.471852829            
0.330254576497            364.80346594             
0.343519696333            336.641606709            
0.357825627065            309.623350387            
0.373388445105            283.423016807            
0.390504301195            258.170882468            
0.409593147043            233.563006619            
0.431275584387            209.422148909            
0.456516361148            185.536744065            
0.486911951335            161.554989295            
0.525314132708            137.059653993            
0.577282761393            111.487300502            
0.654440684992            84.4201520415            
0.778936641001            57.028018848             
0.969361037854            34.5189678267            
1.21974695673             20.1635296798            
1.53556351712             11.653472982             
1.93315991901             6.67759502196            
2.4337041471              3.79690480995            
3.06385199558             2.14384721653            
3.85716113521             1.20278847356            
4.8558781705              0.670901199678           
6.11318842542             0.372229719691           
7.69604825584             0.205514393647           
