k                         pk_lin                   
4.93903766811e-05         601.93706731             
6.2178800302e-05          750.690790606            
7.8278471775e-05          936.205284082            
9.8546757314e-05          1167.56505463            
0.000124063017032         1065.15727458            
0.000156186084806         1030.69440679            
0.000196626631131         1074.91658632            
0.000247538262566         1186.19536482            
0.000311632209136         1362.44166131            
0.000392321707215         1607.48402842            
0.000493903766811         1929.17443576            
0.00062178800302          2338.25507036            
0.00078278471775          2847.45886328            
0.00098546757314          3470.50055684            
0.00124063017032          4220.51691289            
0.00156186084806          5107.43299495            
0.00196626631131          6133.98429381            
0.00247538262566          7291.08342628            
0.00311632209136          8551.66641823            
0.00392321707215          9863.57281173            
0.00493903766811          11142.6468201            
0.0062178800302           12266.6811142            
0.0078278471775           13071.4907719            
0.0098546757314           13360.5575607            
0.0124063016957           12938.80177              
0.0156185974661           11702.8001535            
0.0196600786105           9793.21309246            
0.0246178287949           7743.80779412            
0.0294203136756           6405.21088758            
0.0328629493254           5796.06946993            
0.0355913124682           5453.10992581            
0.0379766315718           5210.90898963            
0.0401748166057           5007.37650142            
0.0422642084394           4813.63301566            
0.0442900724093           4614.6273438             
0.0462813322815           4403.51067284            
0.0482579349922           4178.08141507            
0.0502344997887           3940.50966366            
0.0522222957928           3695.13407211            
0.0542303908308           3448.53701967            
0.0562663567509           3207.52145736            
0.058336722294            2979.60064476            
0.0604472747757           2770.90219221            
0.0626032672594           2586.31468507            
0.0648095644446           2428.65300399            
0.06707074752             2298.45926821            
0.0693911907587           2194.01887874            
0.0717751181622           2111.19665262            
0.0742266457124           2044.20890627            
0.076749813051            1985.56742425            
0.0793486072847           1927.33876217            
0.0820269808827           1861.92310836            
0.0847888651433           1783.97660584            
0.0876381803834           1691.2922373             
0.0905788437912           1585.64419312            
0.0936147757362           1472.48749327            
0.0967499052412           1359.60603542            
0.0999881752593           1255.1802387             
0.103333548362            1165.68036243            
0.106790013422            1094.36462769            
0.110361593855            1040.49850025            
0.11405235799             999.504321932            
0.117866432102            964.154570502            
0.121808016671            927.158625877            
0.125881406415            882.115742452            
0.130091014634            827.417567646            
0.134441402462            766.759951509            
0.1389373136              706.996858238            
0.143583715218            654.386470273            
0.148385845724            612.120082491            
0.153349270305            579.668579243            
0.15847994524             552.970274071            
0.163784292287            526.214503441            
0.169269284743            495.554839653            
0.174942547234            461.201930778            
0.180812471852            426.608724591            
0.186888354057            396.073628583            
0.19318055276             371.360923129            
0.199700680364            350.531517238            
0.206461830372            330.355338576            
0.213478852583            308.730747382            
0.220768689312            286.415695908            
0.228350790651            265.788124877            
0.236247633336            248.018993327            
0.244485377071            232.146117196            
0.25309470561             216.380944849            
0.262111919778            200.54825015             
0.271580379509            185.616245814            
0.281552437959            172.104495528            
0.292092083141            159.468866457            
0.303278619542            147.04826411             
0.315211916844            135.127135924            
0.328020087537            124.074209298            
0.341871052112            113.438668812            
0.356990560112            103.122754184            
0.373691398162            93.2860436306            
0.39242296391             83.7109819353            
0.413860105247            74.3611018361            
0.439072845334            65.1355821672            
0.469875545173            55.9001816053            
0.50960455823             46.4826834419            
0.564955225525            36.6911059785            
0.649945106283            26.5066905583            
0.787691464161            16.860263426             
0.986933369983            9.83064376099            
1.2423266033              5.61878883848            
1.56399554964             3.18478513291            
1.96895374035             1.7920065814             
2.47876589837             1.00165968846            
3.12058137935             0.556511492612           
3.92857919803             0.307480589939           
4.94578818465             0.169029101314           
6.22637842701             0.0924851261248          
7.83854602521             0.0503857573981          
