z=0 k                     pk_nl                    
5.80984211033e-05         8405.65727254            
7.3141578712e-05          10439.5475886            
9.20797920993e-05         12965.5719143            
0.000115921590187         16102.8103602            
0.000145936635661         21404.8242085            
0.000183723339146         27739.0286652            
0.00023129398039          35257.096244             
0.000291181869509         44215.8504945            
0.000366576254978         54876.0551155            
0.000461492162752         67467.2260508            
0.000580984211033         82127.2942898            
0.00073141578712          98831.5582154            
0.000920797920993         117336.015661            
0.00115921590187          137114.000847            
0.00145936635661          157300.708026            
0.00183723339146          176666.717333            
0.0023129398039           193626.655737            
0.00291181869509          206355.964929            
0.00366576254978          212960.658176            
0.00461492162752          211664.520638            
0.00580984211033          200978.090094            
0.0073141578712           180020.829866            
0.00920797920964          149125.628987            
0.011592158152            111035.250236            
0.0145932939493           72219.3299043            
0.0183404361786           41981.2637964            
0.0224489825664           27109.1887114            
0.0255585747776           23222.7487304            
0.0279060119883           22360.9225455            
0.0299024945959           22172.8639169            
0.0317146716157           21980.5031634            
0.033421329549            21514.4507534            
0.0350660455839           20668.9747661            
0.0366757896272           19435.4225209            
0.0382687079685           17872.7692101            
0.0398578370967           16085.4834832            
0.0414530592218           14201.5160649            
0.0430622129912           12350.5293977            
0.0446917632091           10644.985967             
0.0463472245705           9167.65607755            
0.0480334405309           7966.83695355            
0.0497547729043           7058.77307677            
0.0515152342772           6433.77693324            
0.0533185825446           6063.90376451            
0.0551683896073           5907.83926168            
0.0570680919783           5911.93526892            
0.059021028433            6009.71053764            
0.0610304681976           6122.30626681            
0.0630996321203           6166.15373143            
0.0652317085873           6068.38312746            
0.0674298654915           5787.18920883            
0.069697259263            5327.94909261            
0.0720370417692           4744.78807868            
0.0744523657597           4122.83823475            
0.0769463894441           3549.89868571            
0.0795222807367           3090.99060398            
0.082183221662            2776.929588              
0.0849324133976           2605.6373909             
0.0877730824152           2548.62456667            
0.0907084881696           2556.34937578            
0.0937419327835           2565.88523847            
0.0968767731685           2516.69278528            
0.100116436024            2376.5040268             
0.103464436157            2158.22476294            
0.106924398575            1909.77560543            
0.110500084828            1688.0881724             
0.11419542411             1528.33097534            
0.118014549676            1433.22308006            
0.121961841253            1383.38082497            
0.126041974195            1347.86999872            
0.130259976355            1292.81197837            
0.134621293865            1202.4122855             
0.139131867328            1092.39220058            
0.143798220361            990.316079861            
0.148627563005            913.775587118            
0.153627913215            863.443452636            
0.158808240695            822.622269582            
0.1641786386              775.120553438            
0.169750530439            718.294057224            
0.175536921913            659.787431605            
0.181552710754            611.526273381            
0.187815072257            573.4568165              
0.194343944827            538.254806086            
0.201162649292            500.425478738            
0.208298689709            463.310319125            
0.215784804128            429.864695606            
0.223660365553            400.103472618            
0.231973282823            371.688056847            
0.240782630447            343.864267752            
0.250162366957            317.643662803            
0.260206723063            293.543648968            
0.271038231154            270.168706203            
0.282820082127            247.866412512            
0.29577586436             226.67386817             
0.310222499814            206.159766725            
0.326628092382            186.27834349             
0.345719864901            166.732666484            
0.368700290201            147.278812358            
0.397715317612            127.525185054            
0.436944547686            107.020820618            
0.495122169071            85.315456269             
0.588948060347            63.0637235129            
0.73270197276             44.0112806781            
0.921938062632            30.836933431             
1.16064568662             21.9934557563            
1.46116633737             15.8716149946            
1.83949943298             11.4977559583            
2.31579258115             8.2935170789             
2.91541012886             5.9107880725             
3.67028389702             4.13471516354            
4.62061366646             2.82460996735            
5.81700796279             1.87897953358            
