k                         pk_lin                   
4.28518805306e-05         210.877792363            
5.39473213431e-05         262.156630484            
6.7915653737e-05          325.90486716             
8.55007423482e-05         405.15466743             
0.000107639057269         368.213593513            
0.000135509544498         357.5305203              
0.000170596409109         373.63823962             
0.000214768154588         412.626577257            
0.000270377087455         473.798488495            
0.000340384586164         558.456801839            
0.000428518805306         669.279170246            
0.000539473213431         809.956401909            
0.00067915653737          984.947718317            
0.000855007423482         1199.36796616            
0.00107639057269          1459.12515641            
0.00135509544498          1771.50454919            
0.00170596409109          2145.31581145            
0.00214768154588          2589.35260833            
0.00270377087455          3109.96760367            
0.00340384586164          3708.60722433            
0.00428518805306          4378.47759621            
0.00539473213431          5100.28665675            
0.0067915653737           5837.11583396            
0.00855007423482          6528.02122255            
0.0107639057269           7084.76830003            
0.0135509544491           7393.24214896            
0.0170596390268           7336.43916831            
0.0214760902866           6853.17709782            
0.0269801727501           6035.77661346            
0.0329096068669           5248.06662011            
0.0373331830687           4806.60851541            
0.0407004714989           4545.7443122             
0.0435788546642           4358.14097248            
0.0461986928401           4203.20742217            
0.0486700535906           4061.91947821            
0.051054284633            3923.86576883            
0.0533895660048           3783.26983627            
0.0557016964193           3637.21089392            
0.0580092737304           3484.91052537            
0.0603264363838           3327.1982288             
0.0626644266134           3166.15430244            
0.0650325359283           3004.77188728            
0.0674387048409           2846.54935794            
0.0698899183883           2695.11428178            
0.0723924755015           2553.72051377            
0.0749521773999           2425.05074468            
0.0775744622488           2310.67287526            
0.0802645031006           2211.06783924            
0.0830272800948           2125.31889638            
0.0858676341972           2051.19115025            
0.0887903074447           1985.34281549            
0.0917999731756           1923.5788186             
0.0949012587558           1861.44597095            
0.0980987626697           1794.95511857            
0.101397067421            1721.36732619            
0.104800749402            1639.86932381            
0.108314386704            1551.84728685            
0.111942565711            1460.68303325            
0.115689887265            1371.01147217            
0.119560973089            1287.60852845            
0.123560473193            1214.18501639            
0.1276930749              1152.38835291            
0.131963514162            1101.31730832            
0.136376589815            1057.71957475            
0.140937181407            1017.23032846            
0.145650271237            974.604030152            
0.150520971264            926.596900024            
0.155554555524            873.203553174            
0.160756498769            817.524528768            
0.166132522045            763.997419779            
0.171688646071            716.49024943             
0.17743125334             676.836712629            
0.183367160122            643.890547157            
0.189503699751            614.04533812             
0.19584881895             583.41491966             
0.202411189434            549.989139713            
0.209200337642            514.632301663            
0.216226796267            480.509453161            
0.223502282401            450.522526297            
0.231039908495            425.064492875            
0.238854434362            402.194473694            
0.246962570995            379.235494434            
0.255383350599            355.187602208            
0.264138582143            331.348161787            
0.273253418594            309.616859638            
0.282757071813            290.482843434            
0.29268372512             272.542323593            
0.303073714259            254.534157218            
0.31397507839             236.715109683            
0.325445630007            220.141379829            
0.337555766557            204.952065756            
0.350392364951            190.284776832            
0.364064295551            175.814195287            
0.378710424667            162.117211257            
0.394511561017            149.185794894            
0.411708878013            136.500253156            
0.430633411635            124.241255478            
0.451755417258            112.379190886            
0.475771343979            100.664981753            
0.503766744655            89.1060196751            
0.53754393812             77.4729002598            
0.580335193281            65.5834836144            
0.638468404503            53.1618620029            
0.725190079449            40.0214487478            
0.865369386863            26.8079396149            
1.07824145363             16.118016965             
1.35686669601             9.3690350083             
1.70818804358             5.38682209029            
2.15048132516             3.06943834017            
2.70729558782             1.73484110872            
3.40828321275             0.973336020812           
4.29077434712             0.542455046922           
5.40176486187             0.300485526683           
6.80041905314             0.165524848957           
8.56122035685             0.0907159535882          
