z=1 k                     pk_nl                    
1.98531174214e-05         663.652642922            
2.49935940252e-05         823.437854622            
3.14650706503e-05         1021.69396544            
3.96121770256e-05         1267.68347261            
4.9868776274e-05          1211.69945704            
6.27810697065e-05         1166.99865135            
7.90366840331e-05         1211.58929843            
9.95012899932e-05         1331.46491206            
0.000125264702479         1523.73739415            
0.000157698917151         1792.65829286            
0.000198531174214         2147.70645013            
0.000249935940252         2602.77895584            
0.000314650706503         3175.82608339            
0.000396121770256         3888.56264567            
0.00049868776274          4765.98592615            
0.000627810697065         5835.50215144            
0.000790366840331         7125.36630496            
0.000995012899932         8661.6523966             
0.00125264702479          10462.8987668            
0.00157698917151          12532.9674577            
0.00198531174214          14852.3755159            
0.00249935940252          17367.2664408            
0.00314650706503          19981.8409886            
0.00396121770256          22527.0143119            
0.0049868776274           24820.343549             
0.00627810697065          26599.7398331            
0.00790366840331          27571.0011456            
0.00995012899929          27452.2216155            
0.0125264700932           26049.8484867            
0.0157697864529           23400.2820708            
0.0198398193216           19927.8703232            
0.0245862490212           16595.5741877            
0.0284975437087           14544.0505644            
0.0313516877207           13344.5465015            
0.033719834903            12470.9745856            
0.0358411340372           11747.6627936            
0.0378233493428           11103.0955369            
0.0397239967358           10505.3478319            
0.0415777696525           9939.29823868            
0.0434075596334           9398.43840291            
0.0452295574872           8881.9063913             
0.0470558784213           8390.89827669            
0.0488960267606           7928.3822173             
0.050757766682            7497.1265677             
0.0526476668265           7099.23530019            
0.0545714553496           6735.58906223            
0.0565342594322           6405.2614149             
0.0585407714776           6105.70987186            
0.0605953671452           5832.68501552            
0.062702190765            5580.57713037            
0.0648652180618           5343.02062617            
0.0670883027174           5113.71079682            
0.0693752111861           4887.23842539            
0.0717296488283           4659.85172758            
0.074155279556            4430.20136797            
0.0766557406025           4199.32746792            
0.0792346536512           3970.55223361            
0.0818956332987           3748.51257523            
0.084642293661            3538.09122412            
0.087478253819            3343.14219228            
0.0904071427279           3165.47068183            
0.0934326041677           3004.38686258            
0.0965583022864           2856.90131004            
0.0997879282646           2718.61170506            
0.103125208625            2585.05973199            
0.106573915696            2453.12353304            
0.110137880741            2321.85732324            
0.113821010253            2192.76262754            
0.117627305928            2067.62109112            
0.121560888829            1950.60481582            
0.125626028273            1843.06178124            
0.129827176027            1744.13681281            
0.134169006421            1651.99286282            
0.138656463119            1564.05605553            
0.143294813385            1478.62454233            
0.148089710893            1396.22946317            
0.153047268358            1318.01342657            
0.158174141618            1244.17751146            
0.16347762726             1174.98866482            
0.168965776461            1110.47427946            
0.17464752852             1049.37591823            
0.180532868616            991.037296863            
0.186633015713            935.600613126            
0.192960648425            882.98204828             
0.199530179197            833.500206876            
0.206358090683            786.768907861            
0.213463353053            742.475386186            
0.220867947888            700.434978686            
0.22859753416             660.407124149            
0.236682306277            622.548585506            
0.245158115562            586.615531817            
0.254067959131            552.364368367            
0.263463990611            519.735597122            
0.273410287415            488.606193494            
0.28398674054             458.849843471            
0.295294653807            430.314603597            
0.307465024742            402.844974762            
0.32067117713             376.326157555            
0.335148735861            350.584167299            
0.35122856107             325.426401692            
0.369393784854            300.626149732            
0.390384484199            275.908467432            
0.415403289859            250.873432956            
0.446551687342            225.000086314            
0.48782982273             197.495724781            
0.547494139649            167.292776171            
0.642256000705            133.938033571            
0.792260299958            101.012388286            
0.996043124477            74.8559124695            
1.25392050115             55.4453967901            
1.57859230449             40.8081865591            
1.98732996694             29.636103102             
2.501900197               21.1115893346            
3.14970573578             14.6874660428            
3.96524459045             9.95224252442            
4.9919471789              6.56030151118            
6.28448915785             4.20783633508            
