z=1 k                     pk_nl                    
4.68597220127e-05         2506.26903653            
5.89928948314e-05         3134.27925846            
7.42676544186e-05         3919.65360736            
9.3497437422e-05          4901.82371599            
0.000117706299908         4438.74771604            
0.000148183452083         4313.94130322            
0.000186551913434         4515.37651548            
0.000234854944441         4996.54088361            
0.000295664857642         5748.99999999            
0.000372220002661         6786.98934559            
0.000468597220127         8138.68339794            
0.000589928948314         9839.97330706            
0.000742676544186         11927.9958592            
0.00093497437422          14432.3376982            
0.00117706299908          17363.9050724            
0.00148183452083          20702.2625449            
0.00186551913434          24379.8158738            
0.00234854944441          28265.2891087            
0.00295664857642          32147.224984             
0.00372220002661          35715.5234366            
0.00468597220127          38600.4508155            
0.00589928948314          40329.7024575            
0.00742676544186          40397.9045558            
0.00934974374218          38337.5253073            
0.0117706299241           33917.0019099            
0.0148182897898           27487.7404508            
0.0186469592025           20347.9960681            
0.0231936549242           14692.8817486            
0.0271018838189           12067.3109174            
0.0299238568965           11016.9874567            
0.0322388937426           10445.886609             
0.0343002126353           10030.4041331            
0.0362196786715           9647.44269821            
0.0380560776746           9241.3871728             
0.0398444778894           8788.14182724            
0.0416078258733           8282.38477713            
0.0433622443321           7731.61886875            
0.0451197317892           7151.90905729            
0.0468896574904           6564.33166167            
0.0486796447437           5991.8455389             
0.0504961207311           5456.03925599            
0.052344673517            4975.05792866            
0.0542302920857           4561.61201184            
0.0561575324508           4222.36480361            
0.0581306353622           3957.61826097            
0.0601536113337           3761.77044658            
0.0622303029983           3623.67162413            
0.0643644313506           3527.52651846            
0.0665596303036           3453.83453333            
0.0688194726208           3381.27888662            
0.0711474894082           3289.68381996            
0.0735471847692           3163.55070514            
0.0760220468413           2996.00706087            
0.0785755561759           2790.98867614            
0.0812111922544           2562.52264175            
0.0839324388199           2331.09786892            
0.0867427886312           2117.92517458            
0.0896457482004           1939.64712946            
0.0926448430442           1804.6283009             
0.095743623964            1711.67342421            
0.0989456748552           1650.74238355            
0.10225462254             1605.17365559            
0.105674149116            1556.132885              
0.109208007295            1489.00810577            
0.112860039246            1398.0081613             
0.116634199401            1289.60099803            
0.120534581772            1179.02216876            
0.124565452298            1082.01682848            
0.128731286845            1006.77522122            
0.133036815517            952.235596726            
0.137487074103            910.933572364            
0.14208746363             871.779001973            
0.146843819222            824.939182355            
0.151762489815            768.910177646            
0.156850430658            710.494573798            
0.162115311132            658.009945447            
0.167565641131            616.21396171             
0.173210920253            583.015223212            
0.179061815327            551.721425752            
0.185130373609            518.154373857            
0.191430281291            482.496752384            
0.197977180294            448.67052294             
0.20478906081             419.752656179            
0.211886753461            394.467354007            
0.219294554101            369.938288633            
0.227041027625            344.989461835            
0.235160056916            321.329800468            
0.243692233053            299.77644883             
0.25268672923             279.767873682            
0.26220387439             260.485275781            
0.272318762342            241.750448159            
0.283126433233            224.234670417            
0.294749513415            207.68043656             
0.307349829591            191.577163535            
0.321146699237            176.181769517            
0.336446945081            161.309434972            
0.353696586493            146.771404921            
0.373575081292            132.499430925            
0.397179033089            118.274056912            
0.4264087426              103.844205748            
0.464847569596            88.8720978744            
0.519841979011            72.9524081709            
0.606474825008            56.0494850495            
0.744935754954            40.0778355399            
0.935989668682            28.2098160503            
1.17830385235             20.1935204294            
1.48339651159             14.6693451972            
1.86748556411             10.743368489             
2.35102503282             7.87439551486            
2.95976515758             5.73372802094            
3.72612356983             4.11920237083            
4.69091164954             2.90269001316            
5.90550788009             1.99763452701            
7.43459393979             1.33936248867            
