k                         pk_lin                   
1.98531174214e-05         1019.99297758            
2.49935940252e-05         1265.57294414            
3.14650706503e-05         1570.28029815            
3.96121770256e-05         1948.35092371            
4.9868776274e-05          1862.30596927            
6.27810697065e-05         1793.60183687            
7.90366840331e-05         1862.1319695             
9.95012899932e-05         2046.36825779            
0.000125264702479         2341.87042541            
0.000157698917151         2755.17141103            
0.000198531174214         3300.84078833            
0.000249935940252         4000.2505386             
0.000314650706503         4881.04078141            
0.000396121770256         5976.73975209            
0.00049868776274          7326.13199554            
0.000627810697065         8971.98438755            
0.000790366840331         10958.3912568            
0.000995012899932         13325.4687899            
0.00125264702479          16101.1863383            
0.00157698917151          19291.0481537            
0.00198531174214          22864.5697092            
0.00249935940252          26739.4641255            
0.00314650706503          30764.819342             
0.00396121770256          34710.0081006            
0.0049868776274           38255.4538017            
0.00627810697065          41005.7160641            
0.00790366840331          42512.4900649            
0.00995012899929          42337.4125761            
0.0125264700932           40179.1672774            
0.0157697864529           36089.0161116            
0.0198398193216           30717.3197795            
0.0245862490212           25551.0439148            
0.0284975437087           22363.4937888            
0.0313516877207           20497.254207             
0.033719834903            19136.6273474            
0.0358411340372           18009.4089938            
0.0378233493428           17004.968878             
0.0397239967358           16073.3153312            
0.0415777696525           15190.8247409            
0.0434075596334           14347.7224568            
0.0452295574872           13542.3719509            
0.0470558784213           12776.8113937            
0.0488960267606           12055.5379605            
0.050757766682            11382.8495441            
0.0526476668265           10762.1395153            
0.0545714553496           10194.6206094            
0.0565342594322           9679.07121047            
0.0585407714776           9211.50307033            
0.0605953671452           8785.27908686            
0.062702190765            8391.71803737            
0.0648652180618           8020.95006431            
0.0670883027174           7663.15262108            
0.0693752111861           7309.88272614            
0.0717296488283           6955.33191475            
0.074155279556            6597.38190713            
0.0766557406025           6237.61356687            
0.0792346536512           5881.21166558            
0.0818956332987           5535.40389352            
0.084642293661            5207.80630041            
0.087478253819            4904.41573654            
0.0904071427279           4628.09804139            
0.0934326041677           4377.76979478            
0.0965583022864           4148.78141485            
0.0997879282646           3934.26031656            
0.103125208625            3727.24673954            
0.106573915696            3522.85399449            
0.110137880741            3319.59584221            
0.113821010253            3119.81719878            
0.117627305928            2926.27967739            
0.121560888829            2745.54542754            
0.125626028273            2579.7037362             
0.129827176027            2427.42835741            
0.134169006421            2285.84583903            
0.138656463119            2150.92159276            
0.143294813385            2019.98152545            
0.148089710893            1893.85554869            
0.153047268358            1774.33535811            
0.158174141618            1661.73666091            
0.16347762726             1556.48108861            
0.168965776461            1458.6156017             
0.17464752852             1366.16092026            
0.180532868616            1278.08389263            
0.186633015713            1194.61017726            
0.192960648425            1115.60741164            
0.199530179197            1041.58432887            
0.206358090683            971.933380285            
0.213463353053            906.165634568            
0.220867947888            843.993926668            
0.22859753416             785.04194493             
0.236682306277            729.5674584              
0.245158115562            677.191402139            
0.254067959131            627.537862615            
0.263463990611            580.525016981            
0.273410287415            535.972427462            
0.28398674054             493.698383777            
0.295294653807            453.484354443            
0.307465024742            415.112091486            
0.32067117713             378.437973306            
0.335148735861            343.235558981            
0.35122856107             309.267989329            
0.369393784854            276.272468364            
0.390384484199            243.957241965            
0.415403289859            211.909021792            
0.446551687342            179.667155249            
0.48782982273             146.601806307            
0.547494139649            112.112068412            
0.642256000705            76.9987088038            
0.792260299958            46.6225403701            
0.996043124477            26.7329919108            
1.25392050115             15.1480432041            
1.57859230449             8.51650936117            
1.98732996694             4.75435181615            
2.501900197               2.63715981373            
3.14970573578             1.45425376567            
3.96524459045             0.797666085531           
4.9919471789              0.435381537788           
6.28448915785             0.236570093579           
