z=0 k                     pk_nl                    
4.88337754579e-05         879.136571174            
6.14780808778e-05         1091.70763254            
7.73963182854e-05         1355.6773703             
9.74361918687e-05         1683.4737411             
0.000122664897972         1543.98859494            
0.000154425957192         1485.81848753            
0.00019441076175          1539.98446362            
0.000244748648293         1687.1647241             
0.000308120292838         1921.00325454            
0.000387900466544         2242.16382843            
0.000488337754579         2655.03192262            
0.000614780808778         3166.3573328             
0.000773963182854         3786.30047293            
0.000974361918687         4531.95230892            
0.00122664897972          5429.61395582            
0.00154425957192          6510.03505439            
0.0019441076175           7801.53283536            
0.00244748648293          9324.00805743            
0.00308120292838          11084.9076123            
0.00387900466544          13033.8358696            
0.00488337754579          15166.8511313            
0.00614780808778          17366.989944             
0.00773963182854          19471.3005548            
0.00974361918687          21248.3907391            
0.0122664897971           22402.486959             
0.0154425952665           22619.8084836            
0.0194408296974           21696.0404376            
0.0244489009073           19748.5270424            
0.030140467389            17523.8775041            
0.0346289763995           16085.202264             
0.0379539956583           15201.9293981            
0.0407465557049           14544.5604765            
0.0432642464041           13990.0505035            
0.0456258157873           13483.639264             
0.0478957398304           12997.4736303            
0.0501133929388           12516.6438698            
0.0523049989933           12034.4211249            
0.0544892442526           11549.1588839            
0.056680197723            11062.8354973            
0.0588889545426           10580.2313993            
0.0611246195606           10107.6364857            
0.0633949259139           9651.97870393            
0.0657066401182           9219.97225589            
0.068065836355            8817.20616772            
0.070478087386            8447.44544632            
0.0729486004817           8112.0304578             
0.0754823159816           7809.59580232            
0.0780839797823           7535.99668591            
0.0807581972044           7284.68192201            
0.0835094732962           7047.36754138            
0.0863422430956           6815.11437444            
0.0892608943793           6579.58107155            
0.0922697847684           6334.63097775            
0.095373254624            6077.58672885            
0.0985756368742           5810.01975189            
0.101881264723            5537.5413977             
0.105294478061            5268.60974156            
0.108819629322            5012.49835302            
0.11246108947             4776.98953258            
0.116223254773            4566.34402736            
0.120110554999            4380.08656462            
0.124127463661            4213.00848467            
0.128278510916            4056.61829934            
0.132568299734            3901.7629204             
0.137001525936            3742.02712645            
0.141583002717            3575.35782734            
0.146317690265            3405.06499865            
0.151210731136            3238.69453811            
0.156267492058            3084.31408219            
0.161493612951            2945.98214876            
0.166895064029            2822.10984739            
0.17247821203             2707.62900451            
0.178249896857            2596.73369731            
0.184217520206            2485.04255592            
0.190389148197            2372.30832433            
0.196773630584            2262.49609639            
0.203380739861            2159.87440308            
0.210221334554            2066.17466158            
0.217307552327            1979.76556628            
0.224653040226            1896.59873367            
0.232273231762            1814.44814266            
0.240185683691            1734.16115675            
0.248410489725            1657.77806103            
0.256970794516            1586.58998403            
0.265893439862            1519.30096773            
0.275209787488            1454.24114443            
0.284956780879            1390.84813196            
0.295178335673            1330.19671119            
0.305927189224            1272.46299503            
0.317267403896            1216.94566891            
0.329277820681            1163.06536806            
0.342056927033            1110.84244576            
0.355729885725            1060.32480898            
0.37045896688             1011.08145717            
0.386459527153            962.70090158             
0.404025396375            915.059129721            
0.423570967586            867.655086482            
0.44570456863             819.992320056            
0.47136415476             771.373013561            
0.502086245754            720.786240537            
0.540582195367            666.655096971            
0.592069192599            606.468998604            
0.66738766468             536.339004852            
0.787992234035            452.546957572            
0.976275429411            361.708107711            
1.22798266394             280.330768458            
1.54592310288             211.773170102            
1.94620183728             154.944789086            
2.45012294942             109.356529955            
3.08452204305             74.477592824             
3.88318318323             49.1327473871            
4.88863798802             31.5581600431            
6.15443059219             19.8373522845            
7.74796906763             12.260288231             
