z=0 k                     pk_nl                    
4.88337754579e-05         1605.61752798            
6.14780808778e-05         1993.84824578            
7.73963182854e-05         2475.95131338            
9.74361918687e-05         3074.62462061            
0.000122664897972         2817.45772011            
0.000154425957192         2707.33568475            
0.00019441076175          2799.70515053            
0.000244748648293         3056.82104536            
0.000308120292838         3463.02661388            
0.000387900466544         4013.38671603            
0.000488337754579         4708.02187496            
0.000614780808778         5552.12687277            
0.000773963182854         6562.60715642            
0.000974361918687         7776.43052297            
0.00122664897972          9247.08797515            
0.00154425957192          11029.3141142            
0.0019441076175           13171.3108125            
0.00244748648293          15705.5938445            
0.00308120292838          18645.2123473            
0.00387900466544          21874.8419396            
0.00488337754579          25429.8717191            
0.00614780808778          29095.8940414            
0.00773963182854          32598.1623831            
0.00974361918687          35547.7111923            
0.0122664897971           37452.3433842            
0.0154425952665           37790.9957837            
0.0194408296974           36229.0748742            
0.0244489009073           32969.7451279            
0.030140467389            29264.371207             
0.0346289763995           26881.2219385            
0.0379539956583           25426.9673338            
0.0407465557049           24350.2478473            
0.0432642464041           23445.2530192            
0.0456258157873           22620.1775967            
0.0478957398304           21827.9007744            
0.0501133929388           21043.2477583            
0.0523049989933           20254.4796992            
0.0544892442526           19458.6529275            
0.056680197723            18659.1638395            
0.0588889545426           17864.1094646            
0.0611246195606           17084.4019909            
0.0633949259139           16332.1858044            
0.0657066401182           15619.3534089            
0.068065836355            14955.9510111            
0.070478087386            14348.9204259            
0.0729486004817           13801.0142711            
0.0754823159816           13310.2533405            
0.0780839797823           12869.7143816            
0.0807581972044           12468.0932211            
0.0835094732962           12090.8154891            
0.0863422430956           11721.883119             
0.0892608943793           11346.0884282            
0.0922697847684           10951.9669405            
0.095373254624            10534.1945215            
0.0985756368742           10095.1915073            
0.101881264723            9644.91652353            
0.105294478061            9198.76657704            
0.108819629322            8773.87285663            
0.11246108947             8384.81594439            
0.116223254773            8039.80991262            
0.120110554999            7738.32676101            
0.124127463661            7470.95922181            
0.128278510916            7221.9492452             
0.132568299734            6973.9929961             
0.137001525936            6714.71128793            
0.141583002717            6439.91754973            
0.146317690265            6155.74709996            
0.151210731136            5876.63740761            
0.156267492058            5618.21085858            
0.161493612951            5388.48889157            
0.166895064029            5184.6140853             
0.17247821203             4996.92419546            
0.178249896857            4814.19392627            
0.184217520206            4627.86417599            
0.190389148197            4437.44182608            
0.196773630584            4250.75562716            
0.203380739861            4076.29315135            
0.210221334554            3917.57786797            
0.217307552327            3771.50733156            
0.224653040226            3630.18421725            
0.232273231762            3489.28542544            
0.240185683691            3350.56626786            
0.248410489725            3218.14471377            
0.256970794516            3094.64608943            
0.265893439862            2977.58229809            
0.275209787488            2863.73362211            
0.284956780879            2752.07247202            
0.295178335673            2644.77849163            
0.305927189224            2542.2488797             
0.317267403896            2443.16275427            
0.329277820681            2346.44604657            
0.342056927033            2252.18441031            
0.355729885725            2160.49926731            
0.37045896688             2070.58620384            
0.386459527153            1981.67798559            
0.404025396375            1893.53016229            
0.423570967586            1805.17217948            
0.44570456863             1715.60733007            
0.47136415476             1623.40743211            
0.502086245754            1526.45815988            
0.540582195367            1421.39806034            
0.592069192599            1302.7118339             
0.66738766468             1161.41178077            
0.787992234035            987.308106868            
0.976275429411            790.525218717            
1.22798266394             606.575929785            
1.54592310288             447.920973868            
1.94620183728             317.560804251            
2.45012294942             216.793725112            
3.08452204305             143.35892472             
3.88318318323             92.4041146413            
4.88863798802             58.3872244411            
6.15443059219             36.3391227498            
7.74796906763             22.3619058734            
