k                         pk_lin                   
0.000116642601133         2127.35438551            
0.000146844334664         2644.65997724            
0.000184866064487         3287.75799786            
0.000232732586361         4087.23720459            
0.000292992967122         5397.32971553            
0.000368856291787         6923.36204175            
0.000464362559031         8677.96491912            
0.00058459782585          10697.7468372            
0.000735965058641         13033.0606826            
0.000926525114516         15751.7575682            
0.00116642601133          18922.5973291            
0.00146844334664          22588.1604451            
0.00184866064487          26745.8320106            
0.00232732586361          31328.6878538            
0.00292992967122          36182.8824248            
0.00368856291787          41043.6049438            
0.00464362559031          45514.7279845            
0.0058459782585           49056.1217307            
0.00735965058641          50977.7882867            
0.00926525114516          50492.903433             
0.0116642601116           46888.1394258            
0.0146844299407           39940.4519759            
0.0184855018119           30588.5790506            
0.0231992766106           21394.8493775            
0.0280779168302           15786.8578744            
0.0316354733755           13701.613506             
0.0343897117124           12827.1421401            
0.0367670846282           12362.7243558            
0.0389424632745           12034.1593255            
0.0410011865236           11715.6477846            
0.0429915465737           11341.5274039            
0.0449439326431           10878.9297484            
0.0468790548185           10317.6490168            
0.0488119458041           9665.24418654            
0.0507540997954           8942.80118836            
0.0527147016106           8180.9159173             
0.0547013747657           7415.06590351            
0.0567206583982           6680.99823522            
0.0587783231138           6010.40966148            
0.06087958684             5427.76580577            
0.0630292662212           4948.52812637            
0.0652318850809           4578.47452788            
0.0674917534533           4314.35189311            
0.069813025922            4144.55036815            
0.0721997450817           4049.69417572            
0.0746558741039           4003.38611297            
0.0771853212023           3973.67124938            
0.079791958026            3926.45830187            
0.082479633495            3831.16157331            
0.0852521842518           3667.81660091            
0.0881134426797           3433.00403254            
0.091067243286            3141.80121552            
0.0941174281503           2824.18286301            
0.0972678520768           2516.57042605            
0.100522388049            2251.86645458            
0.103884933559            2051.47684534            
0.10735941837             1921.4797964             
0.11094981426             1852.5357251             
0.11466014729             1823.46306007            
0.118494513122            1801.88410454            
0.122457095945            1754.68082858            
0.126552191524            1662.55079934            
0.130784234948            1528.40539412            
0.135157833644            1373.97605856            
0.139677806295            1228.30365675            
0.144349228368            1115.42838893            
0.149177485062            1044.59803898            
0.154168332674            1006.51258121            
0.159327969564            979.196872378            
0.164663118256            939.593579408            
0.170181120574            875.877218888            
0.175890048297            795.729789328            
0.181798832494            719.321878181            
0.187917415698            661.975841403            
0.194256932299            625.329510415            
0.200829924241            597.856048929            
0.207650601402            564.632594547            
0.214735159102            521.069312097            
0.222102169512            474.881285523            
0.229773069719            437.173463546            
0.237772777739            409.526169979            
0.246130480137            384.837708833            
0.254880653007            356.476716674            
0.264064405356            326.289871839            
0.273731275567            299.90794002             
0.283941677033            278.363128466            
0.294770294177            257.042339643            
0.306310904144            234.480261396            
0.318683396858            214.161257268            
0.332044293126            195.884741934            
0.346603032727            177.384483883            
0.362648183266            159.803842717            
0.38059154698             143.23426651             
0.401046413415            126.79135719             
0.424975308521            110.902995307            
0.453989898897            95.0418102047            
0.491009993325            79.0586789693            
0.541811266717            62.6376318287            
0.618507818969            45.6614685436            
0.742849091751            29.3360756947            
0.928060368968            17.0095152101            
1.16806402265             9.61067643547            
1.47050290291             5.38772096943            
1.85125346877             3.00063603043            
2.33059003551             1.66119544252            
2.93403902018             0.914643094771           
3.6937362817              0.501063860001           
4.65013846949             0.273223646738           
5.85417748761             0.148344831786           
7.3699728043              0.0802196405991          
