k                         pk_lin                   
3.59000459547e-05         127.199370126            
4.51954801369e-05         158.699281584            
5.68977384426e-05         197.999895363            
7.1630008799e-05          247.032993298            
9.01768383241e-05         224.521579538            
0.000113525913322         219.462609816            
0.000142920657178         230.783725514            
0.000179926447191         256.384583638            
0.000226513976623         296.140162606            
0.000285164201297         351.238168176            
0.000359000459547         423.888968316            
0.000451954801369         517.221239749            
0.000568977384426         635.262344829            
0.00071630008799          782.941051601            
0.000901768383241         966.069259046            
0.00113525913322          1191.26326368            
0.00142920657178          1465.6921142             
0.00179926447191          1796.63829616            
0.00226513976623          2190.47293687            
0.00285164201297          2651.25351125            
0.00359000459547          3178.64938661            
0.00451954801369          3765.01774706            
0.00568977384426          4391.74274425            
0.0071630008799           5025.00044866            
0.00901768383241          5610.91844423            
0.0113525913322           6074.44426696            
0.0142920657004           6323.92361893            
0.017992623489            6274.68454815            
0.0226470657482           5900.11646586            
0.0283139503438           5310.24514305            
0.0336126852981           4817.92949352            
0.0374036817437           4529.98043812            
0.0404411279907           4330.55372745            
0.0431121699372           4169.42381021            
0.0455817400827           4025.60814862            
0.0479338705369           3889.07028778            
0.0502175967329           3753.93280952            
0.0524644811658           3617.62902991            
0.0546964151271           3479.02669305            
0.0569295178839           3338.31674552            
0.0591762637756           3196.60234816            
0.0614467243686           3055.67418792            
0.0637493342739           2917.67721902            
0.0660913845524           2784.85146708            
0.0684793523301           2659.33414378            
0.0709191276841           2542.63363046            
0.073416173719            2435.8961272             
0.0759756417959           2339.25339638            
0.0786024558075           2252.07971438            
0.0813013745572           2172.81449399            
0.0840770383149           2099.26243946            
0.0869340037329           2028.63184704            
0.0898767700876           1958.19608221            
0.0929097990066           1885.46315198            
0.0960375293163           1808.87807182            
0.0992643882871           1728.05187551            
0.10259480032             1644.00500122            
0.106033193964            1558.96423482            
0.109584008048            1475.85009243            
0.113251697658            1397.61890515            
0.117040740628            1326.47630187            
0.120955645216            1263.32927173            
0.125000959594            1207.45272554            
0.12918128379             1156.69363484            
0.133501284701            1108.07062023            
0.137965714793            1058.82741513            
0.142579435117            1007.3175351             
0.147347443257            953.437169394            
0.152274906868            899.007610276            
0.157367203475            846.880482862            
0.162629967288            799.378210862            
0.168069143882            757.133229876            
0.173691053709            719.16744121             
0.17950246566             683.590677955            
0.185510682125            648.364673205            
0.191723637427            612.416603692            
0.198150011976            576.390397738            
0.204799365187            541.877436377            
0.211682291096            510.177755282            
0.218810601781            481.536364535            
0.226197545259            454.828534418            
0.233858066661            428.713910211            
0.241809124298            402.856370709            
0.250070076148            377.797625134            
0.258663157664            354.402288265            
0.26761407941             332.743499497            
0.276952783834            312.207393781            
0.286714416198            292.221189294            
0.296940587901            272.927507733            
0.307681045465            254.695963153            
0.318995912342            237.489008823            
0.330958755832            220.961798308            
0.343660869255            205.032106391            
0.357217389488            189.781444723            
0.371776266544            175.191483775            
0.387531811468            161.074304316            
0.404745873063            147.405250292            
0.423782286197            134.140554292            
0.44516559174             121.140093279            
0.469686800756            108.320174547            
0.498606658223            95.5164723077            
0.534076617579            82.5423952127            
0.580082568126            69.1211718332            
0.644677793468            54.9409128367            
0.744665827778            39.9572235281            
0.906339600368            25.6711374275            
1.13680315178             15.2424397314            
1.43103369021             8.8775344863             
1.80156401164             5.1184337358             
2.26803471465             2.92473643751            
2.8552865371              1.65781717224            
3.59459277951             0.932852345189           
4.52532419517             0.521442260512           
5.69704562591             0.289717766692           
7.17215551061             0.160081424604           
9.02920882964             0.0880070751927          
