k                         pk_lin                   
1.98531174214e-05         1705.98273799            
2.49935940252e-05         2116.72594206            
3.14650706503e-05         2626.36228024            
3.96121770256e-05         3258.70188956            
4.9868776274e-05          3114.82446308            
6.27810697065e-05         2999.98052845            
7.90366840331e-05         3114.71589246            
9.95012899932e-05         3423.07485877            
0.000125264702479         3917.72808585            
0.000157698917151         4609.78918919            
0.000198531174214         5523.98314435            
0.000249935940252         6696.72424821            
0.000314650706503         8175.45057396            
0.000396121770256         10018.2796953            
0.00049868776274          12293.0924199            
0.000627810697065         15074.7907743            
0.000790366840331         18438.9297878            
0.000995012899932         22451.2741743            
0.00125264702479          27155.8950891            
0.00157698917151          32559.8773233            
0.00198531174214          38610.7944726            
0.00249935940252          45169.1773488            
0.00314650706503          51980.9769642            
0.00396121770256          58654.1009465            
0.0049868776274           64650.4291078            
0.00627810697065          69302.9816413            
0.00790366840331          71851.9484621            
0.00995012899929          71557.7552129            
0.0125264700932           67910.9187053            
0.0157697864529           60998.3109555            
0.0198398193216           51919.1755271            
0.0245862490212           43187.6542938            
0.0284975437087           37799.525376             
0.0313516877207           34645.4230634            
0.033719834903            32345.4381923            
0.0358411340372           30440.1225762            
0.0378233493428           28742.4519198            
0.0397239967358           27167.8282553            
0.0415777696525           25676.0751217            
0.0434075596334           24251.0981673            
0.0452295574872           22889.8362873            
0.0470558784213           21595.8582813            
0.0488960267606           20376.8042999            
0.050757766682            19239.7758847            
0.0526476668265           18190.6000111            
0.0545714553496           17231.3408313            
0.0565342594322           16359.9389026            
0.0585407714776           15569.6593737            
0.0605953671452           14849.2440338            
0.062702190765            14184.023752             
0.0648652180618           13557.3433414            
0.0670883027174           12952.5859775            
0.0693752111861           12355.4599081            
0.0717296488283           11756.187827             
0.074155279556            11151.1764566            
0.0766557406025           10543.0803021            
0.0792346536512           9940.66415589            
0.0818956332987           9356.17216509            
0.084642293661            8802.45799594            
0.087478253819            8289.64167841            
0.0904071427279           7822.6053349             
0.0934326041677           7399.49252696            
0.0965583022864           7012.44876809            
0.0997879282646           6649.85689593            
0.103125208625            6299.95377695            
0.106573915696            5954.48049002            
0.110137880741            5610.92267073            
0.113821010253            5273.25077043            
0.117627305928            4946.11517878            
0.121560888829            4640.63915712            
0.125626028273            4360.326828              
0.129827176027            4102.9452661             
0.134169006421            3863.63600107            
0.138656463119            3635.58168628            
0.143294813385            3414.26093079            
0.148089710893            3201.07655795            
0.153047268358            2999.05893963            
0.158174141618            2808.73997183            
0.16347762726             2630.83228134            
0.168965776461            2465.41572738            
0.17464752852             2309.14481118            
0.180532868616            2160.27316599            
0.186633015713            2019.18242982            
0.192960648425            1885.64846064            
0.199530179197            1760.53138982            
0.206358090683            1642.80432989            
0.213463353053            1531.64081748            
0.220867947888            1426.55547695            
0.22859753416             1326.91227604            
0.236682306277            1233.14688678            
0.245158115562            1144.61856735            
0.254067959131            1060.69201166            
0.263463990611            981.228847978            
0.273410287415            905.924100039            
0.28398674054             834.470650682            
0.295294653807            766.499150766            
0.307465024742            701.64067191             
0.32067117713             639.652464738            
0.335148735861            580.151804513            
0.35122856107             522.738329025            
0.369393784854            466.967849554            
0.390384484199            412.347234699            
0.415403289859            358.177925655            
0.446551687342            303.681307096            
0.48782982273             247.792801684            
0.547494139649            189.496730986            
0.642256000705            130.146587399            
0.792260299958            78.8034526716            
0.996043124477            45.185264299             
1.25392050115             25.6038757377            
1.57859230449             14.3949668689            
1.98732996694             8.03600400307            
2.501900197               4.45743419093            
3.14970573578             2.45803550983            
3.96524459045             1.34824318785            
4.9919471789              0.735894863657           
6.28448915785             0.399855868333           
